00:00;133,90
00:15;122,90
00:30;120,21
00:45;112,56
01:00;117,93
01:15;115,03
01:30;110,43
01:45;106,25
02:00;105,61
02:15;105,17
02:30;106,63
02:45;107,20
03:00;107,41
03:15;107,78
03:30;107,93
03:45;110,78
04:00;115,41
04:15;112,02
04:30;118,46
04:45;126,61
05:00;113,74
05:15;127,59
05:30;144,45
05:45;168,82
06:00;140,92
06:15;155,47
06:30;182,68
06:45;184,79
07:00;212,45
07:15;211,41
07:30;180,01
07:45;150,00
08:00;227,64
08:15;178,25
08:30;147,69
08:45;72,62
09:00;168,71
09:15;96,05
09:30;61,00
09:45;44,75
10:00;74,47
10:15;62,49
10:30;48,62
10:45;42,86
11:00;54,64
11:15;39,52
11:30;27,01
11:45;30,31
12:00;34,32
12:15;33,08
12:30;32,85
12:45;32,53
13:00;32,34
13:15;33,48
13:30;32,44
13:45;35,45
14:00;41,02
14:15;75,48
14:30;81,14
14:45;97,24
15:00;91,76
15:15;102,34
15:30;117,31
15:45;144,56
16:00;101,09
16:15;139,56
16:30;153,03
16:45;188,59
17:00;124,60
17:15;156,92
17:30;190,64
17:45;244,90
18:00;215,54
18:15;236,55
18:30;247,93
18:45;248,72
19:00;246,51
19:15;218,06
19:30;217,77
19:45;205,38
20:00;217,77
20:15;195,18
20:30;157,48
20:45;147,88
21:00;184,63
21:15;165,90
21:30;152,13
21:45;145,63
22:00;155,09
22:15;150,73
22:30;153,33
22:45;145,92
23:00;154,57
23:15;148,88
23:30;142,12
23:45;127,53
