00:00;77,06
00:15;90,66
00:30;73,78
00:45;67,89
01:00;81,51
01:15;69,97
01:30;73,96
01:45;75,00
02:00;86,74
02:15;77,44
02:30;75,68
02:45;74,61
03:00;75,00
03:15;75,85
03:30;81,94
03:45;86,81
04:00;80,08
04:15;80,18
04:30;83,29
04:45;88,26
05:00;76,59
05:15;76,50
05:30;88,79
05:45;80,32
06:00;76,00
06:15;81,75
06:30;92,27
06:45;101,01
07:00;93,13
07:15;100,99
07:30;109,28
07:45;115,02
08:00;114,90
08:15;115,39
08:30;113,19
08:45;106,00
09:00;134,31
09:15;125,43
09:30;92,87
09:45;75,28
10:00;125,34
10:15;92,05
10:30;87,80
10:45;79,21
11:00;91,08
11:15;86,70
11:30;82,79
11:45;75,50
12:00;80,38
12:15;79,14
12:30;75,50
12:45;70,34
13:00;73,06
13:15;71,10
13:30;69,77
13:45;71,46
14:00;68,98
14:15;74,38
14:30;78,01
14:45;82,95
15:00;74,11
15:15;82,10
15:30;89,05
15:45;99,77
16:00;65,87
16:15;84,87
16:30;103,14
16:45;121,40
17:00;84,02
17:15;106,49
17:30;118,45
17:45;162,23
18:00;119,32
18:15;126,07
18:30;131,99
18:45;128,93
19:00;132,18
19:15;120,67
19:30;110,30
19:45;108,05
20:00;130,05
20:15;107,72
20:30;98,35
20:45;94,23
21:00;100,32
21:15;100,03
21:30;92,00
21:45;89,38
22:00;106,85
22:15;99,19
22:30;98,00
22:45;86,22
23:00;106,73
23:15;96,35
23:30;89,31
23:45;85,89
