00:00;141,81
00:15;157,63
00:30;153,98
00:45;148,00
01:00;156,94
01:15;149,69
01:30;147,13
01:45;146,32
02:00;147,92
02:15;147,33
02:30;147,24
02:45;144,50
03:00;144,08
03:15;143,90
03:30;142,47
03:45;147,67
04:00;136,09
04:15;139,91
04:30;148,58
04:45;152,23
05:00;138,77
05:15;148,49
05:30;160,49
05:45;181,58
06:00;146,15
06:15;170,42
06:30;172,65
06:45;190,79
07:00;193,74
07:15;208,01
07:30;180,15
07:45;158,09
08:00;179,38
08:15;156,30
08:30;99,00
08:45;73,68
09:00;175,76
09:15;139,16
09:30;108,67
09:45;91,63
10:00;112,00
10:15;77,21
10:30;91,43
10:45;57,68
11:00;78,62
11:15;51,45
11:30;48,00
11:45;46,26
12:00;45,31
12:15;43,47
12:30;42,74
12:45;44,84
13:00;47,58
13:15;49,87
13:30;77,83
13:45;77,17
14:00;68,65
14:15;74,51
14:30;97,29
14:45;119,56
15:00;121,60
15:15;112,32
15:30;117,73
15:45;151,79
16:00;106,47
16:15;133,56
16:30;158,37
16:45;172,10
17:00;127,03
17:15;147,63
17:30;178,12
17:45;222,01
18:00;193,67
18:15;215,69
18:30;220,84
18:45;212,58
19:00;235,39
19:15;204,93
19:30;195,08
19:45;166,75
20:00;175,00
20:15;156,73
20:30;149,31
20:45;150,54
21:00;167,38
21:15;163,78
21:30;151,44
21:45;123,50
22:00;153,25
22:15;142,49
22:30;129,39
22:45;112,68
23:00;137,42
23:15;111,33
23:30;100,83
23:45;77,18
