00:00;112,01
00:15;101,03
00:30;102,69
00:45;102,07
01:00;101,60
01:15;100,61
01:30;101,45
01:45;102,30
02:00;102,09
02:15;101,63
02:30;98,78
02:45;98,32
03:00;100,24
03:15;99,29
03:30;100,67
03:45;99,08
04:00;98,76
04:15;99,79
04:30;100,70
04:45;100,22
05:00;97,51
05:15;99,48
05:30;99,59
05:45;102,43
06:00;92,23
06:15;97,87
06:30;104,37
06:45;109,86
07:00;101,69
07:15;104,00
07:30;110,61
07:45;116,20
08:00;109,74
08:15;115,88
08:30;118,58
08:45;120,84
09:00;127,54
09:15;122,67
09:30;118,95
09:45;113,07
10:00;118,76
10:15;112,29
10:30;111,79
10:45;112,43
11:00;110,08
11:15;110,92
11:30;108,43
11:45;106,85
12:00;107,85
12:15;106,00
12:30;104,43
12:45;102,86
13:00;103,48
13:15;104,46
13:30;105,37
13:45;105,27
14:00;103,67
14:15;105,17
14:30;109,36
14:45;112,37
15:00;107,55
15:15;108,95
15:30;115,92
15:45;117,86
16:00;113,76
16:15;122,10
16:30;128,61
16:45;136,08
17:00;131,25
17:15;134,54
17:30;140,55
17:45;143,11
18:00;140,82
18:15;138,38
18:30;135,66
18:45;133,89
19:00;132,28
19:15;133,70
19:30;128,38
19:45;121,48
20:00;129,98
20:15;122,34
20:30;116,71
20:45;108,81
21:00;115,22
21:15;109,92
21:30;108,38
21:45;103,71
22:00;111,62
22:15;108,81
22:30;105,41
22:45;100,04
23:00;107,55
23:15;101,74
23:30;96,11
23:45;91,80
