00:00;60,51
00:15;59,63
00:30;50,72
00:45;36,10
01:00;50,13
01:15;38,12
01:30;36,82
01:45;31,51
02:00;35,37
02:15;30,35
02:30;29,46
02:45;29,05
03:00;24,25
03:15;22,79
03:30;24,75
03:45;24,79
04:00;16,77
04:15;20,36
04:30;28,79
04:45;35,28
05:00;12,01
05:15;30,04
05:30;50,52
05:45;64,19
06:00;29,42
06:15;62,30
06:30;78,66
06:45;89,66
07:00;98,21
07:15;96,99
07:30;83,88
07:45;78,45
08:00;104,40
08:15;90,77
08:30;84,86
08:45;82,95
09:00;98,48
09:15;89,72
09:30;83,99
09:45;76,54
10:00;94,08
10:15;83,25
10:30;78,84
10:45;73,33
11:00;79,87
11:15;76,57
11:30;75,79
11:45;76,21
12:00;75,00
12:15;73,08
12:30;77,00
12:45;85,00
13:00;78,91
13:15;91,00
13:30;96,16
13:45;99,85
14:00;77,24
14:15;94,88
14:30;109,70
14:45;128,11
15:00;78,33
15:15;97,72
15:30;103,27
15:45;103,69
16:00;87,78
16:15;103,89
16:30;107,22
16:45;112,44
17:00;101,57
17:15;113,00
17:30;113,38
17:45;110,22
18:00;108,25
18:15;105,63
18:30;112,54
18:45;108,07
19:00;109,42
19:15;107,05
19:30;100,22
19:45;101,51
20:00;108,28
20:15;100,82
20:30;94,17
20:45;91,54
21:00;102,95
21:15;97,88
21:30;83,66
21:45;66,09
22:00;97,23
22:15;79,23
22:30;74,60
22:45;74,69
23:00;94,49
23:15;78,08
23:30;71,55
23:45;64,00
