00:00;88,50
00:15;85,20
00:30;81,25
00:45;74,41
01:00;84,03
01:15;75,82
01:30;73,98
01:45;69,75
02:00;72,68
02:15;71,81
02:30;71,91
02:45;72,96
03:00;73,57
03:15;73,49
03:30;74,80
03:45;66,32
04:00;68,41
04:15;69,90
04:30;72,43
04:45;74,86
05:00;67,49
05:15;72,56
05:30;83,58
05:45;98,57
06:00;86,09
06:15;107,44
06:30;118,98
06:45;124,87
07:00;115,69
07:15;116,57
07:30;114,59
07:45;105,16
08:00;111,06
08:15;105,56
08:30;100,65
08:45;90,36
09:00;104,23
09:15;93,58
09:30;76,98
09:45;72,32
10:00;80,04
10:15;74,84
10:30;72,00
10:45;68,26
11:00;81,75
11:15;68,85
11:30;54,76
11:45;27,76
12:00;47,61
12:15;21,16
12:30;9,45
12:45;7,85
13:00;11,99
13:15;10,66
13:30;13,98
13:45;23,17
14:00;14,45
14:15;42,84
14:30;60,20
14:45;73,08
15:00;58,07
15:15;70,26
15:30;78,52
15:45;97,49
16:00;68,32
16:15;95,08
16:30;115,02
16:45;121,58
17:00;105,38
17:15;113,50
17:30;120,09
17:45;126,67
18:00;117,00
18:15;117,45
18:30;118,52
18:45;115,81
19:00;120,45
19:15;112,42
19:30;103,29
19:45;99,11
20:00;112,20
20:15;103,23
20:30;91,12
20:45;89,53
21:00;99,77
21:15;91,16
21:30;87,70
21:45;81,84
22:00;95,70
22:15;84,96
22:30;79,62
22:45;73,00
23:00;86,82
23:15;77,70
23:30;71,05
23:45;67,60
