00:00;107,43
00:15;104,11
00:30;104,48
00:45;100,90
01:00;102,27
01:15;101,19
01:30;99,47
01:45;100,47
02:00;100,73
02:15;100,96
02:30;101,75
02:45;101,95
03:00;100,30
03:15;101,59
03:30;102,12
03:45;102,30
04:00;100,83
04:15;100,85
04:30;104,38
04:45;106,37
05:00;104,61
05:15;108,37
05:30;117,12
05:45;124,30
06:00;122,10
06:15;132,64
06:30;135,17
06:45;137,93
07:00;147,10
07:15;147,44
07:30;136,53
07:45;119,79
08:00;145,34
08:15;129,05
08:30;121,64
08:45;96,62
09:00;136,92
09:15;120,00
09:30;96,47
09:45;77,47
10:00;124,53
10:15;123,97
10:30;86,85
10:45;35,68
11:00;62,50
11:15;46,29
11:30;36,95
11:45;41,41
12:00;48,37
12:15;45,44
12:30;40,09
12:45;36,02
13:00;35,77
13:15;28,00
13:30;17,28
13:45;14,77
14:00;17,87
14:15;14,75
14:30;18,99
14:45;19,48
15:00;29,00
15:15;31,53
15:30;29,20
15:45;9,20
16:00;20,09
16:15;23,91
16:30;40,17
16:45;53,71
17:00;33,37
17:15;68,06
17:30;91,81
17:45;103,82
18:00;86,64
18:15;95,54
18:30;105,13
18:45;111,94
19:00;121,69
19:15;127,37
19:30;138,85
19:45;153,17
20:00;153,35
20:15;159,38
20:30;150,80
20:45;136,44
21:00;153,44
21:15;131,68
21:30;124,12
21:45;115,22
22:00;132,50
22:15;126,02
22:30;120,00
22:45;111,83
23:00;123,21
23:15;118,01
23:30;115,24
23:45;106,47
