00:00;90,81
00:15;90,49
00:30;91,22
00:45;90,27
01:00;91,86
01:15;91,07
01:30;88,88
01:45;88,62
02:00;89,52
02:15;89,25
02:30;89,18
02:45;90,92
03:00;89,93
03:15;89,36
03:30;90,82
03:45;91,70
04:00;88,03
04:15;88,29
04:30;90,44
04:45;92,05
05:00;89,36
05:15;92,43
05:30;96,07
05:45;106,52
06:00;94,00
06:15;117,49
06:30;132,20
06:45;134,70
07:00;129,79
07:15;141,28
07:30;139,68
07:45;136,25
08:00;134,36
08:15;134,03
08:30;127,34
08:45;109,51
09:00;128,36
09:15;119,35
09:30;107,12
09:45;98,89
10:00;110,52
10:15;102,98
10:30;95,96
10:45;93,00
11:00;99,04
11:15;95,56
11:30;92,81
11:45;88,32
12:00;91,89
12:15;88,60
12:30;86,68
12:45;84,55
13:00;87,31
13:15;87,99
13:30;86,84
13:45;83,42
14:00;81,65
14:15;89,09
14:30;87,27
14:45;89,06
15:00;85,57
15:15;93,75
15:30;101,51
15:45;106,57
16:00;97,75
16:15;112,54
16:30;120,82
16:45;124,73
17:00;122,06
17:15;133,80
17:30;143,62
17:45;138,09
18:00;120,07
18:15;122,18
18:30;115,46
18:45;106,12
19:00;116,67
19:15;114,44
19:30;107,03
19:45;93,35
20:00;111,58
20:15;104,89
20:30;92,43
20:45;89,59
21:00;97,45
21:15;90,20
21:30;79,28
21:45;50,11
22:00;91,78
22:15;80,67
22:30;66,76
22:45;46,11
23:00;77,71
23:15;68,01
23:30;49,03
23:45;38,35
