00:00;95,99
00:15;96,52
00:30;95,56
00:45;88,13
01:00;95,50
01:15;90,79
01:30;83,90
01:45;74,82
02:00;84,89
02:15;84,03
02:30;80,19
02:45;77,48
03:00;79,77
03:15;83,44
03:30;78,92
03:45;84,00
04:00;88,78
04:15;68,51
04:30;82,65
04:45;92,90
05:00;94,42
05:15;102,56
05:30;89,00
05:45;110,00
06:00;123,39
06:15;154,17
06:30;155,33
06:45;158,96
07:00;107,01
07:15;103,21
07:30;83,70
07:45;68,04
08:00;91,21
08:15;80,38
08:30;75,95
08:45;60,14
09:00;82,23
09:15;70,97
09:30;58,55
09:45;28,05
10:00;73,69
10:15;41,86
10:30;19,00
10:45;4,96
11:00;25,42
11:15;14,34
11:30;12,17
11:45;8,68
12:00;10,00
12:15;11,96
12:30;12,06
12:45;13,64
13:00;12,84
13:15;14,19
13:30;21,48
13:45;31,00
14:00;25,64
14:15;39,38
14:30;55,11
14:45;83,71
15:00;54,16
15:15;76,22
15:30;89,25
15:45;109,74
16:00;69,60
16:15;102,54
16:30;117,50
16:45;121,59
17:00;102,00
17:15;122,61
17:30;130,52
17:45;147,07
18:00;135,44
18:15;144,23
18:30;151,08
18:45;164,21
19:00;149,17
19:15;155,33
19:30;153,01
19:45;149,77
20:00;154,60
20:15;126,31
20:30;116,46
20:45;116,26
21:00;146,55
21:15;129,92
21:30;119,63
21:45;131,55
22:00;137,19
22:15;128,59
22:30;128,98
22:45;124,96
23:00;136,53
23:15;112,84
23:30;108,89
23:45;102,57
