00:00;103,35
00:15;94,69
00:30;85,01
00:45;79,07
01:00;94,09
01:15;85,62
01:30;87,25
01:45;85,99
02:00;89,89
02:15;85,28
02:30;81,48
02:45;84,57
03:00;84,38
03:15;82,00
03:30;81,05
03:45;81,33
04:00;82,56
04:15;82,56
04:30;84,79
04:45;88,10
05:00;84,67
05:15;89,00
05:30;92,00
05:45;97,50
06:00;87,64
06:15;95,17
06:30;97,30
06:45;105,22
07:00;105,76
07:15;105,85
07:30;106,62
07:45;109,77
08:00;119,18
08:15;113,83
08:30;112,50
08:45;110,00
09:00;120,05
09:15;112,26
09:30;109,29
09:45;102,69
10:00;107,68
10:15;103,95
10:30;95,14
10:45;84,81
11:00;94,76
11:15;88,81
11:30;91,23
11:45;88,00
12:00;88,19
12:15;86,93
12:30;88,32
12:45;88,57
13:00;87,60
13:15;88,30
13:30;87,78
13:45;91,23
14:00;90,38
14:15;94,27
14:30;108,00
14:45;135,31
15:00;96,59
15:15;105,45
15:30;122,75
15:45;135,21
16:00;106,32
16:15;112,06
16:30;119,00
16:45;119,75
17:00;116,00
17:15;117,22
17:30;105,40
17:45;107,60
18:00;133,00
18:15;118,79
18:30;119,79
18:45;113,44
19:00;120,00
19:15;130,33
19:30;142,49
19:45;122,28
20:00;131,88
20:15;125,07
20:30;113,37
20:45;89,67
21:00;147,05
21:15;110,00
21:30;86,13
21:45;76,79
22:00;99,40
22:15;83,04
22:30;86,61
22:45;85,00
23:00;89,22
23:15;84,67
23:30;83,12
23:45;72,80
