00:00;144,19
00:15;135,69
00:30;134,84
00:45;130,67
01:00;130,36
01:15;127,59
01:30;124,67
01:45;123,11
02:00;123,35
02:15;122,42
02:30;122,18
02:45;121,90
03:00;121,16
03:15;120,40
03:30;120,54
03:45;120,70
04:00;118,38
04:15;119,77
04:30;120,97
04:45;121,88
05:00;120,16
05:15;121,89
05:30;124,96
05:45;128,99
06:00;131,97
06:15;134,87
06:30;135,31
06:45;131,03
07:00;142,58
07:15;136,87
07:30;135,35
07:45;125,09
08:00;131,00
08:15;123,60
08:30;119,94
08:45;108,16
09:00;117,00
09:15;109,14
09:30;102,10
09:45;81,81
10:00;100,82
10:15;85,40
10:30;72,78
10:45;48,20
11:00;60,92
11:15;46,64
11:30;31,74
11:45;23,84
12:00;39,95
12:15;28,68
12:30;24,99
12:45;19,37
13:00;26,16
13:15;21,89
13:30;15,39
13:45;11,01
14:00;21,13
14:15;23,76
14:30;26,27
14:45;32,44
15:00;25,00
15:15;42,00
15:30;54,10
15:45;71,29
16:00;46,78
16:15;72,18
16:30;88,12
16:45;104,52
17:00;80,25
17:15;99,89
17:30;113,76
17:45;124,85
18:00;102,54
18:15;127,67
18:30;145,81
18:45;169,48
19:00;144,06
19:15;168,93
19:30;258,10
19:45;378,14
20:00;295,00
20:15;350,91
20:30;450,05
20:45;495,07
21:00;483,04
21:15;457,52
21:30;359,89
21:45;321,37
22:00;369,99
22:15;277,88
22:30;190,53
22:45;160,36
23:00;180,68
23:15;158,65
23:30;151,90
23:45;143,72
