00:00;104,80
00:15;101,60
00:30;99,92
00:45;98,28
01:00;100,20
01:15;101,08
01:30;100,89
01:45;99,59
02:00;102,12
02:15;100,99
02:30;100,21
02:45;100,01
03:00;100,48
03:15;100,54
03:30;100,21
03:45;100,52
04:00;99,45
04:15;100,22
04:30;100,52
04:45;100,35
05:00;97,70
05:15;102,50
05:30;111,04
05:45;123,31
06:00;112,46
06:15;131,33
06:30;137,32
06:45;151,29
07:00;142,29
07:15;157,42
07:30;171,60
07:45;172,79
08:00;177,20
08:15;184,48
08:30;177,11
08:45;165,00
09:00;190,20
09:15;171,03
09:30;151,85
09:45;134,67
10:00;159,58
10:15;143,10
10:30;128,13
10:45;119,40
11:00;129,70
11:15;119,96
11:30;119,16
11:45;117,21
12:00;118,09
12:15;115,46
12:30;117,82
12:45;120,11
13:00;119,00
13:15;121,34
13:30;125,91
13:45;133,76
14:00;120,68
14:15;139,00
14:30;147,83
14:45;170,93
15:00;135,00
15:15;160,50
15:30;177,70
15:45;211,67
16:00;153,32
16:15;189,81
16:30;199,28
16:45;178,47
17:00;178,00
17:15;208,06
17:30;212,40
17:45;191,35
18:00;190,11
18:15;179,13
18:30;198,37
18:45;187,63
19:00;181,30
19:15;148,64
19:30;171,39
19:45;168,63
20:00;150,43
20:15;131,71
20:30;155,94
20:45;144,17
21:00;135,73
21:15;127,75
21:30;134,65
21:45;129,47
22:00;133,42
22:15;129,20
22:30;126,47
22:45;119,92
23:00;125,52
23:15;118,54
23:30;113,37
23:45;104,29
