00:00;93,08
00:15;92,19
00:30;90,18
00:45;89,23
01:00;91,09
01:15;89,24
01:30;89,35
01:45;88,83
02:00;88,99
02:15;88,94
02:30;89,88
02:45;89,62
03:00;90,95
03:15;90,45
03:30;90,53
03:45;89,03
04:00;86,96
04:15;90,72
04:30;88,33
04:45;91,69
05:00;87,74
05:15;90,19
05:30;92,72
05:45;103,18
06:00;92,84
06:15;108,31
06:30;115,65
06:45;125,20
07:00;118,63
07:15;125,94
07:30;131,74
07:45;136,67
08:00;134,75
08:15;132,65
08:30;129,14
08:45;120,57
09:00;139,21
09:15;128,82
09:30;120,76
09:45;110,44
10:00;121,06
10:15;116,42
10:30;109,15
10:45;106,15
11:00;113,76
11:15;105,95
11:30;100,41
11:45;97,33
12:00;99,35
12:15;97,91
12:30;94,81
12:45;94,79
13:00;97,22
13:15;97,67
13:30;98,32
13:45;99,10
14:00;94,73
14:15;99,67
14:30;108,29
14:45;112,73
15:00;104,26
15:15;112,77
15:30;123,61
15:45;130,15
16:00;112,98
16:15;127,73
16:30;135,60
16:45;146,41
17:00;138,53
17:15;150,76
17:30;157,65
17:45;159,24
18:00;144,09
18:15;142,07
18:30;148,98
18:45;148,21
19:00;143,43
19:15;147,08
19:30;142,59
19:45;133,36
20:00;142,90
20:15;133,97
20:30;127,06
20:45;119,84
21:00;124,30
21:15;118,24
21:30;103,62
21:45;90,85
22:00;103,07
22:15;99,97
22:30;95,23
22:45;92,99
23:00;98,45
23:15;94,59
23:30;89,48
23:45;88,89
