00:00;143,42
00:15;133,37
00:30;124,13
00:45;121,78
01:00;123,60
01:15;120,16
01:30;120,12
01:45;120,64
02:00;120,55
02:15;119,45
02:30;117,95
02:45;116,45
03:00;118,81
03:15;117,27
03:30;116,77
03:45;115,54
04:00;113,88
04:15;114,95
04:30;115,39
04:45;116,24
05:00;117,34
05:15;116,86
05:30;114,53
05:45;112,77
06:00;117,58
06:15;112,72
06:30;109,86
06:45;99,88
07:00;114,30
07:15;108,42
07:30;98,48
07:45;83,64
08:00;112,36
08:15;95,83
08:30;80,95
08:45;61,06
09:00;79,74
09:15;50,76
09:30;21,81
09:45;4,23
10:00;11,79
10:15;3,99
10:30;0,71
10:45;0,01
11:00;0,00
11:15;0,00
11:30;0,00
11:45;-0,01
12:00;-0,01
12:15;-0,01
12:30;-0,01
12:45;-0,02
13:00;-0,01
13:15;-0,02
13:30;-0,02
13:45;-0,02
14:00;-0,02
14:15;-0,01
14:30;-0,01
14:45;-0,01
15:00;0,00
15:15;0,00
15:30;0,00
15:45;1,00
16:00;0,15
16:15;5,11
16:30;16,18
16:45;52,82
17:00;14,22
17:15;86,76
17:30;110,51
17:45;132,22
18:00;102,15
18:15;118,50
18:30;120,78
18:45;115,17
19:00;126,05
19:15;135,78
19:30;139,50
19:45;141,01
20:00;144,05
20:15;151,00
20:30;164,35
20:45;173,71
21:00;164,25
21:15;167,84
21:30;176,23
21:45;169,88
22:00;166,05
22:15;156,91
22:30;157,58
22:45;147,69
23:00;158,74
23:15;151,41
23:30;143,36
23:45;135,54
