00:00;72,00
00:15;53,87
00:30;53,35
00:45;51,70
01:00;68,32
01:15;49,27
01:30;64,86
01:45;46,10
02:00;74,00
02:15;58,07
02:30;55,97
02:45;53,14
03:00;49,26
03:15;58,21
03:30;53,75
03:45;64,90
04:00;54,70
04:15;96,00
04:30;73,43
04:45;87,00
05:00;62,00
05:15;68,91
05:30;110,00
05:45;104,16
06:00;56,00
06:15;70,54
06:30;80,73
06:45;88,29
07:00;73,96
07:15;85,59
07:30;87,28
07:45;90,12
08:00;97,74
08:15;89,66
08:30;95,24
08:45;93,62
09:00;88,02
09:15;91,57
09:30;71,95
09:45;71,00
10:00;82,37
10:15;72,56
10:30;73,18
10:45;62,52
11:00;98,52
11:15;89,00
11:30;79,29
11:45;69,00
12:00;84,00
12:15;71,77
12:30;70,01
12:45;64,86
13:00;88,79
13:15;79,45
13:30;58,11
13:45;64,29
14:00;66,33
14:15;69,01
14:30;90,43
14:45;94,90
15:00;69,51
15:15;78,80
15:30;100,19
15:45;95,01
16:00;92,73
16:15;90,27
16:30;102,68
16:45;106,51
17:00;97,56
17:15;104,37
17:30;109,46
17:45;113,60
18:00;111,67
18:15;113,97
18:30;113,92
18:45;108,59
19:00;116,75
19:15;120,53
19:30;114,12
19:45;99,64
20:00;113,10
20:15;117,02
20:30;101,65
20:45;93,74
21:00;97,13
21:15;88,79
21:30;86,44
21:45;82,92
22:00;89,08
22:15;84,06
22:30;75,94
22:45;70,23
23:00;84,06
23:15;77,18
23:30;68,51
23:45;49,58
