00:00;108,82
00:15;105,82
00:30;88,33
00:45;82,36
01:00;102,58
01:15;97,33
01:30;86,69
01:45;85,47
02:00;98,08
02:15;88,53
02:30;85,50
02:45;86,35
03:00;91,03
03:15;86,87
03:30;86,22
03:45;81,00
04:00;79,68
04:15;83,44
04:30;93,38
04:45;93,28
05:00;84,59
05:15;80,97
05:30;93,85
05:45;92,62
06:00;86,27
06:15;88,43
06:30;91,15
06:45;89,72
07:00;98,61
07:15;86,14
07:30;87,03
07:45;86,36
08:00;103,28
08:15;88,56
08:30;86,54
08:45;76,87
09:00;101,75
09:15;87,36
09:30;72,13
09:45;77,50
10:00;91,10
10:15;81,74
10:30;75,13
10:45;75,16
11:00;79,50
11:15;75,66
11:30;75,87
11:45;75,13
12:00;69,78
12:15;62,33
12:30;42,77
12:45;34,97
13:00;56,58
13:15;54,27
13:30;51,00
13:45;48,51
14:00;56,80
14:15;59,72
14:30;68,50
14:45;76,50
15:00;74,12
15:15;76,29
15:30;89,36
15:45;96,91
16:00;76,64
16:15;88,13
16:30;97,62
16:45;107,29
17:00;89,74
17:15;105,93
17:30;112,34
17:45;113,40
18:00;92,19
18:15;102,36
18:30;105,41
18:45;109,69
19:00;105,20
19:15;107,61
19:30;112,34
19:45;108,96
20:00;112,33
20:15;111,70
20:30;105,34
20:45;104,88
21:00;115,90
21:15;110,79
21:30;105,98
21:45;102,51
22:00;120,92
22:15;113,00
22:30;103,80
22:45;97,27
23:00;103,22
23:15;94,37
23:30;92,38
23:45;85,89
