00:00;57,77
00:15;23,64
00:30;19,99
00:45;16,26
01:00;37,29
01:15;35,15
01:30;36,07
01:45;34,55
02a:00;41,86
02a:15;36,31
02a:30;34,05
02a:45;30,30
02b:00;34,03
02b:15;35,83
02b:30;35,65
02b:45;32,21
03:00;31,64
03:15;29,80
03:30;31,45
03:45;33,94
04:00;19,06
04:15;26,12
04:30;33,12
04:45;39,47
05:00;26,55
05:15;31,25
05:30;37,75
05:45;54,92
06:00;50,00
06:15;49,78
06:30;46,19
06:45;46,12
07:00;53,79
07:15;62,18
07:30;58,00
07:45;39,92
08:00;72,94
08:15;48,33
08:30;31,32
08:45;24,05
09:00;59,16
09:15;47,31
09:30;33,93
09:45;22,40
10:00;43,95
10:15;15,54
10:30;2,25
10:45;0,85
11:00;41,49
11:15;33,07
11:30;20,46
11:45;12,24
12:00;23,13
12:15;18,98
12:30;18,94
12:45;18,96
13:00;17,36
13:15;20,74
13:30;45,53
13:45;52,09
14:00;41,35
14:15;56,08
14:30;58,00
14:45;45,38
15:00;41,19
15:15;52,67
15:30;80,00
15:45;138,91
16:00;35,33
16:15;67,39
16:30;80,00
16:45;129,84
17:00;76,03
17:15;105,00
17:30;161,32
17:45;191,65
18:00;160,00
18:15;176,19
18:30;187,25
18:45;201,91
19:00;221,43
19:15;215,77
19:30;189,57
19:45;152,29
20:00;235,59
20:15;231,10
20:30;189,13
20:45;26,91
21:00;180,64
21:15;47,55
21:30;27,24
21:45;11,49
22:00;80,00
22:15;44,16
22:30;49,71
22:45;22,01
23:00;215,03
23:15;24,99
23:30;4,56
23:45;3,26
