00:00;70,26
00:15;59,68
00:30;39,18
00:45;3,25
01:00;44,61
01:15;54,12
01:30;32,10
01:45;8,66
02:00;54,80
02:15;24,56
02:30;7,75
02:45;9,62
03:00;11,48
03:15;21,37
03:30;53,79
03:45;66,00
04:00;13,12
04:15;44,87
04:30;13,99
04:45;21,00
05:00;16,77
05:15;28,52
05:30;39,80
05:45;55,10
06:00;55,88
06:15;48,00
06:30;18,84
06:45;15,69
07:00;23,31
07:15;6,25
07:30;0,06
07:45;-0,21
08:00;0,01
08:15;-0,27
08:30;-2,76
08:45;-3,39
09:00;-4,19
09:15;-5,01
09:30;-6,02
09:45;-10,72
10:00;-12,68
10:15;-17,57
10:30;-24,61
10:45;-31,30
11:00;-27,58
11:15;-30,82
11:30;-17,89
11:45;-29,70
12:00;-17,69
12:15;-14,46
12:30;-21,14
12:45;-36,27
13:00;-37,16
13:15;-35,52
13:30;-45,00
13:45;-57,69
14:00;-55,30
14:15;-55,65
14:30;-80,01
14:45;-82,96
15:00;-70,58
15:15;-60,84
15:30;-54,83
15:45;-48,33
16:00;-53,12
16:15;-33,12
16:30;-27,66
16:45;-16,90
17:00;-16,35
17:15;-7,33
17:30;-3,64
17:45;-1,82
18:00;-2,40
18:15;0,93
18:30;2,53
18:45;5,53
19:00;21,77
19:15;25,83
19:30;31,64
19:45;84,35
20:00;48,23
20:15;50,00
20:30;40,00
20:45;61,18
21:00;67,09
21:15;72,22
21:30;41,56
21:45;34,93
22:00;74,33
22:15;71,70
22:30;54,14
22:45;39,83
23:00;109,00
23:15;68,43
23:30;46,35
23:45;25,00
