00:00;137,78
00:15;136,39
00:30;140,01
00:45;137,50
01:00;133,49
01:15;129,35
01:30;133,20
01:45;130,30
02:00;130,92
02:15;129,02
02:30;127,47
02:45;125,25
03:00;125,80
03:15;125,50
03:30;125,59
03:45;126,04
04:00;121,61
04:15;126,42
04:30;127,21
04:45;130,16
05:00;119,83
05:15;121,97
05:30;129,91
05:45;136,94
06:00;137,78
06:15;146,13
06:30;141,86
06:45;131,85
07:00;148,63
07:15;145,21
07:30;126,03
07:45;111,71
08:00;143,39
08:15;118,29
08:30;98,32
08:45;69,99
09:00;127,44
09:15;93,29
09:30;24,44
09:45;6,48
10:00;11,00
10:15;4,77
10:30;4,26
10:45;4,37
11:00;2,11
11:15;1,30
11:30;1,79
11:45;1,45
12:00;1,52
12:15;1,96
12:30;1,97
12:45;1,81
13:00;2,05
13:15;1,98
13:30;2,89
13:45;2,00
14:00;3,77
14:15;2,50
14:30;3,85
14:45;4,16
15:00;4,24
15:15;4,68
15:30;4,55
15:45;5,38
16:00;9,26
16:15;11,79
16:30;58,74
16:45;142,74
17:00;10,40
17:15;72,26
17:30;104,31
17:45;124,99
18:00;38,62
18:15;88,05
18:30;118,69
18:45;139,61
19:00;109,94
19:15;132,74
19:30;144,73
19:45;152,28
20:00;139,99
20:15;147,68
20:30;164,87
20:45;174,05
21:00;168,42
21:15;160,56
21:30;153,78
21:45;143,70
22:00;152,69
22:15;146,05
22:30;141,04
22:45;134,42
23:00;138,98
23:15;133,99
23:30;129,57
23:45;128,62
