00:00;114,77
00:15;107,38
00:30;100,90
00:45;95,73
01:00;110,00
01:15;106,42
01:30;102,27
01:45;99,71
02:00;104,37
02:15;100,84
02:30;100,86
02:45;100,11
03:00;101,03
03:15;100,05
03:30;100,01
03:45;99,26
04:00;99,11
04:15;99,88
04:30;104,01
04:45;106,81
05:00;100,39
05:15;102,33
05:30;110,78
05:45;114,50
06:00;112,07
06:15;117,75
06:30;121,42
06:45;133,91
07:00;121,67
07:15;137,90
07:30;147,43
07:45;146,99
08:00;153,51
08:15;168,72
08:30;170,95
08:45;163,56
09:00;189,91
09:15;169,97
09:30;166,34
09:45;149,06
10:00;176,85
10:15;150,10
10:30;150,02
10:45;142,40
11:00;161,63
11:15;148,46
11:30;142,97
11:45;136,00
12:00;140,92
12:15;135,03
12:30;131,86
12:45;130,12
13:00;133,69
13:15;131,58
13:30;128,56
13:45;128,96
14:00;127,76
14:15;130,40
14:30;130,73
14:45;135,99
15:00;128,75
15:15;135,00
15:30;137,76
15:45;148,66
16:00;131,04
16:15;143,06
16:30;149,10
16:45;160,62
17:00;142,17
17:15;147,10
17:30;162,00
17:45;160,70
18:00;159,94
18:15;150,29
18:30;146,85
18:45;135,99
19:00;154,98
19:15;139,88
19:30;133,88
19:45;127,73
20:00;133,99
20:15;124,01
20:30;119,36
20:45;110,78
21:00;122,75
21:15;114,18
21:30;108,95
21:45;106,74
22:00;113,16
22:15;109,59
22:30;106,85
22:45;102,39
23:00;105,57
23:15;95,46
23:30;91,40
23:45;84,57
