00:00;78,28
00:15;80,20
00:30;87,82
00:45;91,60
01:00;84,81
01:15;84,88
01:30;88,60
01:45;90,39
02:00;84,35
02:15;84,66
02:30;86,36
02:45;86,37
03:00;82,76
03:15;84,46
03:30;85,80
03:45;83,93
04:00;82,71
04:15;85,71
04:30;89,83
04:45;89,42
05:00;91,31
05:15;97,40
05:30;97,54
05:45;98,64
06:00;90,65
06:15;90,62
06:30;87,03
06:45;82,18
07:00;82,79
07:15;41,67
07:30;42,50
07:45;25,90
08:00;29,64
08:15;24,23
08:30;15,14
08:45;2,20
09:00;1,44
09:15;-2,10
09:30;-3,57
09:45;-11,43
10:00;-5,01
10:15;-19,64
10:30;-38,00
10:45;-50,09
11:00;-72,00
11:15;-88,19
11:30;-140,23
11:45;-218,54
12:00;-217,61
12:15;-252,58
12:30;-261,13
12:45;-328,42
13:00;-366,90
13:15;-383,04
13:30;-460,23
13:45;-476,80
14:00;-489,28
14:15;-459,69
14:30;-400,00
14:45;-334,51
15:00;-328,41
15:15;-282,20
15:30;-231,57
15:45;-122,28
16:00;-91,09
16:15;-44,99
16:30;-12,00
16:45;-3,01
17:00;-2,10
17:15;-0,13
17:30;0,35
17:45;42,00
18:00;38,25
18:15;90,67
18:30;129,73
18:45;148,42
19:00;105,50
19:15;122,70
19:30;154,11
19:45;178,82
20:00;143,98
20:15;151,51
20:30;156,21
20:45;142,87
21:00;145,74
21:15;138,74
21:30;133,52
21:45;125,05
22:00;131,03
22:15;128,91
22:30;123,04
22:45;115,50
23:00;126,28
23:15;129,28
23:30;122,59
23:45;119,50
