00:00;76,97
00:15;73,55
00:30;69,51
00:45;63,52
01:00;77,00
01:15;72,08
01:30;63,66
01:45;62,22
02:00;71,82
02:15;68,17
02:30;65,78
02:45;67,47
03:00;70,69
03:15;69,02
03:30;68,53
03:45;69,30
04:00;51,95
04:15;68,94
04:30;74,03
04:45;79,33
05:00;54,24
05:15;71,71
05:30;91,87
05:45;99,50
06:00;67,26
06:15;89,26
06:30;119,97
06:45;134,31
07:00;120,90
07:15;112,27
07:30;110,41
07:45;103,96
08:00;120,29
08:15;108,57
08:30;97,15
08:45;75,00
09:00;108,25
09:15;91,25
09:30;75,48
09:45;69,81
10:00;83,35
10:15;72,99
10:30;69,92
10:45;66,69
11:00;72,72
11:15;70,86
11:30;71,30
11:45;71,56
12:00;66,48
12:15;69,84
12:30;72,25
12:45;78,99
13:00;70,50
13:15;75,21
13:30;75,64
13:45;87,86
14:00;60,03
14:15;80,00
14:30;100,20
14:45;115,64
15:00;95,96
15:15;106,69
15:30;133,70
15:45;143,22
16:00;123,39
16:15;135,52
16:30;146,55
16:45;167,45
17:00;146,91
17:15;151,54
17:30;153,40
17:45;148,46
18:00;132,08
18:15;133,11
18:30;139,42
18:45;139,87
19:00;139,33
19:15;132,86
19:30;127,36
19:45;112,74
20:00;132,04
20:15;121,56
20:30;106,00
20:45;102,37
21:00;107,37
21:15;102,44
21:30;99,11
21:45;83,17
22:00;106,04
22:15;100,03
22:30;89,17
22:45;80,21
23:00;94,36
23:15;87,84
23:30;85,09
23:45;81,86
