00:00;102,87
00:15;101,39
00:30;104,30
00:45;102,36
01:00;104,25
01:15;103,96
01:30;98,70
01:45;98,65
02:00;100,76
02:15;99,44
02:30;99,88
02:45;100,56
03:00;101,76
03:15;96,88
03:30;97,98
03:45;99,31
04:00;101,05
04:15;103,72
04:30;100,56
04:45;105,61
05:00;102,46
05:15;103,49
05:30;112,95
05:45;123,82
06:00;114,86
06:15;150,49
06:30;177,73
06:45;234,11
07:00;186,00
07:15;291,05
07:30;347,62
07:45;375,32
08:00;305,13
08:15;359,58
08:30;357,95
08:45;344,12
09:00;336,02
09:15;347,41
09:30;285,97
09:45;277,20
10:00;335,58
10:15;283,76
10:30;279,84
10:45;258,23
11:00;283,09
11:15;319,66
11:30;343,47
11:45;333,56
12:00;322,48
12:15;325,93
12:30;340,88
12:45;389,66
13:00;351,14
13:15;342,85
13:30;324,57
13:45;302,57
14:00;296,51
14:15;334,99
14:30;329,10
14:45;342,48
15:00;302,42
15:15;318,87
15:30;324,50
15:45;346,73
16:00;279,46
16:15;328,91
16:30;359,31
16:45;392,07
17:00;348,70
17:15;396,05
17:30;395,39
17:45;351,20
18:00;331,99
18:15;298,17
18:30;306,62
18:45;247,25
19:00;349,17
19:15;262,82
19:30;205,52
19:45;167,89
20:00;222,36
20:15;176,89
20:30;156,09
20:45;136,10
21:00;167,04
21:15;141,54
21:30;121,83
21:45;107,86
22:00;129,91
22:15;123,10
22:30;115,40
22:45;104,34
23:00;115,54
23:15;105,82
23:30;97,79
23:45;89,39
