00:00;132,72
00:15;125,20
00:30;120,67
00:45;117,90
01:00;123,54
01:15;123,04
01:30;122,26
01:45;125,95
02:00;124,57
02:15;125,04
02:30;124,79
02:45;124,90
03:00;119,75
03:15;121,32
03:30;122,94
03:45;122,98
04:00;123,12
04:15;124,20
04:30;124,69
04:45;126,35
05:00;122,26
05:15;122,91
05:30;125,00
05:45;138,51
06:00;132,18
06:15;150,55
06:30;156,16
06:45;173,48
07:00;157,37
07:15;167,90
07:30;171,86
07:45;155,56
08:00;190,87
08:15;175,26
08:30;150,00
08:45;130,62
09:00;175,18
09:15;149,33
09:30;140,01
09:45;111,91
10:00;137,80
10:15;120,58
10:30;113,91
10:45;116,77
11:00;115,66
11:15;114,61
11:30;135,00
11:45;130,00
12:00;114,09
12:15;111,09
12:30;118,15
12:45;115,82
13:00;119,75
13:15;115,64
13:30;108,28
13:45;103,86
14:00;104,88
14:15;109,25
14:30;117,02
14:45;124,97
15:00;108,62
15:15;118,20
15:30;126,13
15:45;131,82
16:00;116,73
16:15;120,82
16:30;134,42
16:45;143,23
17:00;124,44
17:15;140,36
17:30;151,26
17:45;154,19
18:00;139,09
18:15;150,49
18:30;167,23
18:45;192,62
19:00;167,21
19:15;188,38
19:30;226,83
19:45;280,44
20:00;246,83
20:15;241,93
20:30;219,39
20:45;192,21
21:00;189,09
21:15;173,62
21:30;158,32
21:45;151,65
22:00;163,58
22:15;154,67
22:30;146,85
22:45;134,90
23:00;152,25
23:15;141,77
23:30;132,45
23:45;121,52
