00:00;95,37
00:15;91,22
00:30;91,93
00:45;90,41
01:00;93,59
01:15;92,02
01:30;89,34
01:45;86,49
02:00;89,70
02:15;89,44
02:30;89,25
02:45;86,56
03:00;88,23
03:15;87,16
03:30;86,60
03:45;88,80
04:00;86,06
04:15;88,30
04:30;89,97
04:45;91,92
05:00;86,00
05:15;88,08
05:30;93,60
05:45;98,26
06:00;93,94
06:15;106,07
06:30;115,60
06:45;127,18
07:00;124,00
07:15;132,14
07:30;135,00
07:45;134,36
08:00;128,93
08:15;129,07
08:30;128,14
08:45;122,45
09:00;146,18
09:15;137,91
09:30;120,59
09:45;114,44
10:00;130,92
10:15;121,59
10:30;119,33
10:45;113,20
11:00;125,54
11:15;120,42
11:30;125,53
11:45;128,51
12:00;116,00
12:15;119,75
12:30;121,26
12:45;124,47
13:00;134,24
13:15;134,10
13:30;126,86
13:45;117,45
14:00;122,00
14:15;120,00
14:30;126,34
14:45;127,45
15:00;121,59
15:15;127,01
15:30;123,41
15:45;128,12
16:00;120,48
16:15;138,65
16:30;143,35
16:45;146,41
17:00;138,61
17:15;154,00
17:30;160,16
17:45;160,61
18:00;149,19
18:15;143,78
18:30;150,00
18:45;150,88
19:00;145,34
19:15;141,07
19:30;131,28
19:45;122,32
20:00;134,20
20:15;122,04
20:30;115,25
20:45;108,09
21:00;115,28
21:15;110,46
21:30;107,71
21:45;99,33
22:00;104,65
22:15;100,97
22:30;93,54
22:45;87,59
23:00;97,04
23:15;91,55
23:30;87,19
23:45;84,96
