00:00;114,14
00:15;108,50
00:30;100,63
00:45;96,78
01:00;110,81
01:15;108,52
01:30;98,78
01:45;94,73
02:00;109,68
02:15;101,48
02:30;93,04
02:45;89,63
03:00;97,49
03:15;91,16
03:30;82,89
03:45;78,15
04:00;84,18
04:15;81,75
04:30;81,22
04:45;84,30
05:00;84,88
05:15;83,02
05:30;98,04
05:45;107,43
06:00;101,68
06:15;113,69
06:30;120,11
06:45;129,83
07:00;116,41
07:15;135,93
07:30;130,93
07:45;123,19
08:00;140,67
08:15;133,45
08:30;109,75
08:45;100,02
09:00;119,78
09:15;111,98
09:30;103,15
09:45;86,62
10:00;107,71
10:15;88,22
10:30;75,84
10:45;69,04
11:00;72,44
11:15;73,20
11:30;71,08
11:45;69,44
12:00;70,87
12:15;68,99
12:30;68,42
12:45;66,93
13:00;68,96
13:15;66,93
13:30;66,48
13:45;65,83
14:00;61,55
14:15;65,99
14:30;84,43
14:45;90,22
15:00;67,61
15:15;90,77
15:30;99,41
15:45;111,49
16:00;92,73
16:15;102,28
16:30;113,26
16:45;118,37
17:00;96,03
17:15;114,56
17:30;121,51
17:45;127,55
18:00;110,46
18:15;114,99
18:30;129,23
18:45;120,50
19:00;132,91
19:15;122,46
19:30;112,21
19:45;98,64
20:00;115,85
20:15;110,30
20:30;100,19
20:45;93,65
21:00;105,10
21:15;93,81
21:30;85,43
21:45;73,72
22:00;105,17
22:15;89,00
22:30;74,39
22:45;62,43
23:00;79,42
23:15;72,43
23:30;69,75
23:45;61,36
