00:00;84,52
00:15;90,00
00:30;79,00
00:45;75,00
01:00;97,83
01:15;98,53
01:30;85,37
01:45;75,00
02:00;96,20
02:15;79,02
02:30;78,50
02:45;70,00
03:00;78,50
03:15;78,00
03:30;70,05
03:45;75,17
04:00;75,00
04:15;77,50
04:30;101,16
04:45;104,10
05:00;75,81
05:15;107,90
05:30;88,82
05:45;100,56
06:00;87,36
06:15;104,00
06:30;112,75
06:45;132,25
07:00;126,56
07:15;142,93
07:30;152,92
07:45;157,58
08:00;160,41
08:15;158,68
08:30;152,76
08:45;128,15
09:00;170,94
09:15;156,66
09:30;150,11
09:45;102,28
10:00;171,92
10:15;125,00
10:30;113,09
10:45;101,82
11:00;114,78
11:15;103,90
11:30;104,46
11:45;103,40
12:00;132,25
12:15;133,34
12:30;121,99
12:45;115,70
13:00;116,62
13:15;114,63
13:30;117,49
13:45;122,74
14:00;118,07
14:15;133,10
14:30;159,17
14:45;169,66
15:00;112,35
15:15;128,17
15:30;145,34
15:45;143,28
16:00;132,07
16:15;136,52
16:30;141,85
16:45;149,56
17:00;129,07
17:15;129,82
17:30;126,23
17:45;125,89
18:00;125,63
18:15;124,52
18:30;145,73
18:45;130,00
19:00;147,11
19:15;129,94
19:30;127,84
19:45;110,27
20:00;125,66
20:15;116,40
20:30;108,11
20:45;102,90
21:00;110,83
21:15;108,43
21:30;105,69
21:45;97,00
22:00;113,77
22:15;104,39
22:30;101,55
22:45;91,73
23:00;106,06
23:15;90,92
23:30;82,80
23:45;78,50
