00:00;140,17
00:15;133,86
00:30;132,17
00:45;131,70
01:00;137,97
01:15;130,05
01:30;129,27
01:45;127,15
02:00;129,72
02:15;127,31
02:30;130,20
02:45;130,99
03:00;130,47
03:15;130,40
03:30;130,30
03:45;130,32
04:00;128,60
04:15;130,20
04:30;132,54
04:45;137,49
05:00;132,76
05:15;136,53
05:30;140,11
05:45;138,77
06:00;148,22
06:15;153,52
06:30;150,16
06:45;147,27
07:00;153,84
07:15;146,20
07:30;137,42
07:45;118,15
08:00;144,67
08:15;131,35
08:30;121,45
08:45;95,05
09:00;116,69
09:15;95,71
09:30;52,99
09:45;29,38
10:00;42,93
10:15;12,81
10:30;6,32
10:45;2,51
11:00;1,56
11:15;0,70
11:30;0,01
11:45;0,00
12:00;0,03
12:15;0,00
12:30;0,00
12:45;0,00
13:00;0,01
13:15;0,01
13:30;0,00
13:45;-0,01
14:00;-0,01
14:15;0,00
14:30;0,01
14:45;0,02
15:00;0,00
15:15;0,01
15:30;0,84
15:45;4,34
16:00;2,84
16:15;10,00
16:30;53,95
16:45;95,32
17:00;67,00
17:15;95,18
17:30;113,45
17:45;138,16
18:00;112,45
18:15;132,29
18:30;147,28
18:45;165,30
19:00;151,70
19:15;168,83
19:30;200,49
19:45;319,31
20:00;250,01
20:15;342,50
20:30;406,00
20:45;407,31
21:00;392,00
21:15;399,93
21:30;340,24
21:45;222,52
22:00;303,06
22:15;204,51
22:30;169,50
22:45;156,14
23:00;176,19
23:15;166,89
23:30;156,41
23:45;144,57
