00:00;104,46
00:15;99,11
00:30;94,86
00:45;91,13
01:00;98,97
01:15;93,87
01:30;93,36
01:45;92,85
02:00;92,46
02:15;90,03
02:30;92,00
02:45;95,13
03:00;91,71
03:15;91,32
03:30;90,55
03:45;83,84
04:00;82,35
04:15;87,43
04:30;89,84
04:45;96,81
05:00;82,00
05:15;86,52
05:30;94,53
05:45;96,15
06:00;95,68
06:15;106,08
06:30;112,24
06:45;119,44
07:00;123,14
07:15;125,01
07:30;122,85
07:45;117,00
08:00;125,05
08:15;118,00
08:30;108,53
08:45;97,00
09:00;108,53
09:15;100,00
09:30;92,78
09:45;74,99
10:00;99,70
10:15;89,36
10:30;77,97
10:45;61,60
11:00;76,00
11:15;75,67
11:30;70,42
11:45;65,81
12:00;59,57
12:15;48,10
12:30;42,06
12:45;42,10
13:00;42,50
13:15;40,22
13:30;33,00
13:45;30,60
14:00;29,44
14:15;36,00
14:30;37,71
14:45;49,24
15:00;43,65
15:15;54,19
15:30;66,20
15:45;80,93
16:00;56,59
16:15;79,69
16:30;93,78
16:45;105,64
17:00;80,65
17:15;100,78
17:30;103,02
17:45;106,60
18:00;98,46
18:15;99,04
18:30;124,32
18:45;127,19
19:00;124,25
19:15;129,01
19:30;135,01
19:45;144,25
20:00;132,43
20:15;134,57
20:30;138,99
20:45;139,46
21:00;144,86
21:15;146,81
21:30;140,44
21:45;124,70
22:00;134,64
22:15;131,61
22:30;126,78
22:45;119,54
23:00;120,52
23:15;116,22
23:30;110,01
23:45;110,34
