00:00;92,65
00:15;85,26
00:30;76,00
00:45;71,85
01:00;89,84
01:15;82,10
01:30;74,85
01:45;76,40
02:00;77,65
02:15;75,83
02:30;82,37
02:45;78,15
03:00;79,44
03:15;75,90
03:30;78,00
03:45;81,29
04:00;78,39
04:15;83,99
04:30;86,51
04:45;86,35
05:00;85,82
05:15;93,10
05:30;97,15
05:45;108,13
06:00;89,03
06:15;116,47
06:30;129,42
06:45;145,68
07:00;128,65
07:15;149,79
07:30;145,89
07:45;128,61
08:00;154,94
08:15;127,75
08:30;119,05
08:45;77,41
09:00;119,40
09:15;99,55
09:30;85,40
09:45;69,09
10:00;95,79
10:15;80,85
10:30;79,18
10:45;65,23
11:00;80,94
11:15;71,18
11:30;67,50
11:45;66,62
12:00;65,69
12:15;69,41
12:30;73,42
12:45;82,39
13:00;67,20
13:15;76,45
13:30;90,83
13:45;99,31
14:00;81,84
14:15;83,93
14:30;100,00
14:45;131,50
15:00;88,04
15:15;111,24
15:30;154,28
15:45;163,51
16:00;114,53
16:15;132,71
16:30;141,41
16:45;159,34
17:00;125,77
17:15;122,31
17:30;119,65
17:45;111,25
18:00;125,44
18:15;111,39
18:30;104,00
18:45;100,44
19:00;107,33
19:15;96,12
19:30;93,73
19:45;89,70
20:00;97,09
20:15;96,00
20:30;91,98
20:45;85,97
21:00;112,85
21:15;93,82
21:30;69,34
21:45;41,95
22:00;98,83
22:15;85,14
22:30;70,77
22:45;62,30
23:00;89,57
23:15;82,79
23:30;65,75
23:45;51,47
