00:00;94,15
00:15;87,51
00:30;85,64
00:45;78,66
01:00;90,41
01:15;83,63
01:30;83,05
01:45;80,36
02:00;83,09
02:15;79,32
02:30;78,19
02:45;77,46
03:00;79,77
03:15;78,70
03:30;76,90
03:45;76,79
04:00;78,77
04:15;80,06
04:30;75,12
04:45;78,22
05:00;74,00
05:15;72,46
05:30;73,52
05:45;92,06
06:00;74,00
06:15;96,45
06:30;94,63
06:45;109,25
07:00;90,97
07:15;103,96
07:30;116,11
07:45;136,22
08:00;148,68
08:15;133,85
08:30;109,40
08:45;96,01
09:00;143,83
09:15;112,71
09:30;96,73
09:45;78,46
10:00;124,05
10:15;93,42
10:30;84,55
10:45;71,31
11:00;96,26
11:15;80,24
11:30;79,37
11:45;75,65
12:00;87,89
12:15;80,46
12:30;75,00
12:45;67,74
13:00;77,23
13:15;81,21
13:30;79,97
13:45;72,57
14:00;62,38
14:15;80,78
14:30;84,48
14:45;96,18
15:00;79,17
15:15;87,51
15:30;94,00
15:45;105,30
16:00;78,60
16:15;92,52
16:30;96,52
16:45;119,83
17:00;95,75
17:15;106,67
17:30;113,92
17:45;129,28
18:00;96,97
18:15;105,60
18:30;105,95
18:45;121,36
19:00;111,83
19:15;109,88
19:30;108,97
19:45;107,56
20:00;120,50
20:15;108,71
20:30;102,08
20:45;91,76
21:00;108,90
21:15;104,73
21:30;94,60
21:45;82,98
22:00;99,07
22:15;97,94
22:30;95,10
22:45;81,93
23:00;91,04
23:15;91,06
23:30;95,64
23:45;88,38
