00:00;134,14
00:15;115,58
00:30;111,55
00:45;110,92
01:00;113,73
01:15;111,95
01:30;111,15
01:45;110,87
02:00;111,23
02:15;111,40
02:30;111,23
02:45;111,20
03:00;111,03
03:15;111,18
03:30;111,79
03:45;112,07
04:00;112,44
04:15;112,97
04:30;112,57
04:45;117,14
05:00;110,45
05:15;113,86
05:30;140,98
05:45;152,87
06:00;129,40
06:15;157,39
06:30;170,56
06:45;171,49
07:00;203,28
07:15;189,49
07:30;160,00
07:45;146,50
08:00;176,43
08:15;149,94
08:30;135,45
08:45;100,44
09:00;135,13
09:15;99,11
09:30;90,12
09:45;70,85
10:00;104,00
10:15;69,79
10:30;69,29
10:45;23,11
11:00;61,07
11:15;24,20
11:30;18,90
11:45;12,93
12:00;13,49
12:15;12,82
12:30;11,65
12:45;11,65
13:00;0,92
13:15;2,84
13:30;1,47
13:45;10,08
14:00;10,24
14:15;32,32
14:30;39,86
14:45;74,29
15:00;59,62
15:15;88,86
15:30;99,55
15:45;121,62
16:00;92,48
16:15;122,95
16:30;147,97
16:45;199,95
17:00;123,01
17:15;157,17
17:30;183,14
17:45;234,23
18:00;216,30
18:15;205,21
18:30;202,06
18:45;204,16
19:00;197,63
19:15;191,95
19:30;181,32
19:45;160,40
20:00;163,21
20:15;156,22
20:30;156,72
20:45;136,98
21:00;155,96
21:15;144,96
21:30;128,95
21:45;114,00
22:00;140,34
22:15;134,43
22:30;132,03
22:45;129,09
23:00;134,42
23:15;125,87
23:30;122,38
23:45;115,26
