00:00;91,85
00:15;88,87
00:30;94,32
00:45;89,89
01:00;91,89
01:15;89,76
01:30;89,82
01:45;89,34
02:00;92,00
02:15;90,49
02:30;91,45
02:45;90,64
03:00;91,75
03:15;91,52
03:30;91,13
03:45;92,07
04:00;89,11
04:15;91,59
04:30;94,70
04:45;95,05
05:00;86,81
05:15;92,14
05:30;99,82
05:45;102,39
06:00;85,97
06:15;97,56
06:30;106,98
06:45;137,15
07:00;108,39
07:15;129,70
07:30;133,49
07:45;138,03
08:00;155,36
08:15;141,05
08:30;116,58
08:45;93,99
09:00;127,64
09:15;118,48
09:30;100,84
09:45;90,17
10:00;105,26
10:15;96,06
10:30;90,30
10:45;87,56
11:00;93,87
11:15;90,80
11:30;90,79
11:45;88,96
12:00;89,43
12:15;89,52
12:30;90,03
12:45;91,24
13:00;89,69
13:15;92,10
13:30;95,25
13:45;97,59
14:00;81,98
14:15;100,46
14:30;107,45
14:45;122,92
15:00;94,83
15:15;112,54
15:30;132,01
15:45;178,55
16:00;127,18
16:15;140,88
16:30;163,64
16:45;219,53
17:00;173,61
17:15;186,32
17:30;182,89
17:45;179,95
18:00;151,69
18:15;139,38
18:30;141,09
18:45;141,84
19:00;141,10
19:15;133,66
19:30;118,37
19:45;118,64
20:00;128,68
20:15;116,83
20:30;111,65
20:45;106,81
21:00;113,51
21:15;106,41
21:30;102,56
21:45;95,53
22:00;108,05
22:15;103,99
22:30;93,90
22:45;85,24
23:00;98,17
23:15;94,52
23:30;89,55
23:45;84,16
