00:00;132,74
00:15;113,40
00:30;105,63
00:45;104,00
01:00;106,31
01:15;106,25
01:30;106,04
01:45;105,61
02:00;107,47
02:15;107,47
02:30;107,38
02:45;106,36
03:00;106,70
03:15;108,30
03:30;109,05
03:45;107,92
04:00;111,41
04:15;110,71
04:30;110,43
04:45;111,60
05:00;109,32
05:15;112,82
05:30;125,62
05:45;138,20
06:00;135,74
06:15;146,97
06:30;155,31
06:45;162,63
07:00;174,15
07:15;176,10
07:30;174,25
07:45;152,18
08:00;192,66
08:15;160,91
08:30;140,76
08:45;119,34
09:00;149,95
09:15;128,89
09:30;117,15
09:45;113,49
10:00;135,55
10:15;109,72
10:30;105,47
10:45;108,47
11:00;108,13
11:15;106,39
11:30;104,98
11:45;110,44
12:00;102,14
12:15;101,98
12:30;102,00
12:45;101,59
13:00;103,90
13:15;104,02
13:30;102,82
13:45;103,86
14:00;103,67
14:15;107,55
14:30;105,83
14:45;109,19
15:00;106,66
15:15;113,00
15:30;124,02
15:45;135,91
16:00;118,94
16:15;132,48
16:30;145,29
16:45;162,89
17:00;135,20
17:15;152,49
17:30;169,26
17:45;214,36
18:00;181,65
18:15;200,67
18:30;209,39
18:45;209,51
19:00;217,65
19:15;195,46
19:30;171,59
19:45;159,26
20:00;166,46
20:15;151,87
20:30;139,27
20:45;131,37
21:00;147,69
21:15;137,85
21:30;129,97
21:45;116,31
22:00;136,92
22:15;123,46
22:30;108,24
22:45;101,88
23:00;112,46
23:15;106,16
23:30;103,03
23:45;98,58
