00:00;105,13
00:15;93,78
00:30;91,20
00:45;88,38
01:00;91,90
01:15;88,68
01:30;92,71
01:45;91,78
02:00;94,17
02:15;92,93
02:30;90,55
02:45;90,47
03:00;91,40
03:15;90,94
03:30;90,26
03:45;93,67
04:00;95,98
04:15;92,20
04:30;96,26
04:45;101,84
05:00;91,78
05:15;96,71
05:30;98,72
05:45;114,95
06:00;77,96
06:15;105,13
06:30;133,28
06:45;174,56
07:00;121,77
07:15;199,13
07:30;240,92
07:45;254,47
08:00;250,23
08:15;222,96
08:30;172,06
08:45;135,72
09:00;199,99
09:15;152,11
09:30;135,13
09:45;107,74
10:00;143,02
10:15;134,07
10:30;121,82
10:45;110,88
11:00;134,62
11:15;114,14
11:30;104,64
11:45;99,37
12:00;104,64
12:15;96,73
12:30;93,17
12:45;89,13
13:00;96,10
13:15;93,27
13:30;89,49
13:45;86,37
14:00;83,78
14:15;89,30
14:30;99,05
14:45;105,23
15:00;91,16
15:15;97,53
15:30;108,05
15:45;121,09
16:00;95,74
16:15;104,56
16:30;111,81
16:45;134,19
17:00;97,30
17:15;114,46
17:30;180,32
17:45;267,92
18:00;182,78
18:15;246,59
18:30;339,20
18:45;382,74
19:00;366,10
19:15;322,66
19:30;254,28
19:45;207,01
20:00;251,08
20:15;175,89
20:30;125,49
20:45;119,19
21:00;162,93
21:15;126,07
21:30;106,03
21:45;104,24
22:00;134,79
22:15;129,90
22:30;116,85
22:45;106,45
23:00;124,43
23:15;109,01
23:30;107,46
23:45;105,72
