00:00;82,51
00:15;79,09
00:30;71,40
00:45;61,60
01:00;75,35
01:15;69,88
01:30;67,57
01:45;62,10
02:00;68,09
02:15;73,00
02:30;68,81
02:45;68,51
03:00;68,61
03:15;67,84
03:30;68,54
03:45;61,60
04:00;59,55
04:15;63,04
04:30;62,95
04:45;68,59
05:00;59,21
05:15;66,21
05:30;72,08
05:45;74,98
06:00;64,18
06:15;65,04
06:30;66,55
06:45;73,27
07:00;62,62
07:15;71,55
07:30;82,01
07:45;90,00
08:00;76,67
08:15;77,05
08:30;93,83
08:45;103,59
09:00;95,25
09:15;91,14
09:30;89,73
09:45;99,42
10:00;98,00
10:15;98,42
10:30;96,37
10:45;86,04
11:00;93,38
11:15;91,46
11:30;89,54
11:45;85,58
12:00;92,62
12:15;89,84
12:30;87,50
12:45;90,00
13:00;92,75
13:15;90,95
13:30;91,30
13:45;104,97
14:00;84,48
14:15;98,37
14:30;103,00
14:45;114,11
15:00;88,00
15:15;109,55
15:30;122,55
15:45;137,13
16:00;112,23
16:15;139,58
16:30;138,85
16:45;121,69
17:00;138,83
17:15;132,48
17:30;118,37
17:45;90,43
18:00;109,75
18:15;97,10
18:30;80,89
18:45;76,06
19:00;87,02
19:15;78,53
19:30;76,22
19:45;75,00
20:00;84,49
20:15;82,51
20:30;78,00
20:45;71,00
21:00;87,98
21:15;85,34
21:30;82,26
21:45;76,00
22:00;90,36
22:15;83,52
22:30;75,05
22:45;67,66
23:00;72,41
23:15;72,43
23:30;66,25
23:45;55,34
