00:00;105,31
00:15;108,17
00:30;108,24
00:45;108,21
01:00;109,14
01:15;109,41
01:30;110,06
01:45;109,19
02:00;112,87
02:15;112,32
02:30;112,47
02:45;112,39
03:00;112,46
03:15;112,36
03:30;113,15
03:45;114,87
04:00;114,16
04:15;114,04
04:30;122,57
04:45;127,73
05:00;118,22
05:15;125,52
05:30;138,07
05:45;155,53
06:00;131,45
06:15;153,63
06:30;165,53
06:45;184,87
07:00;207,11
07:15;187,94
07:30;161,02
07:45;126,41
08:00;196,10
08:15;160,02
08:30;124,98
08:45;80,90
09:00;158,45
09:15;105,00
09:30;77,46
09:45;48,44
10:00;87,73
10:15;57,28
10:30;60,00
10:45;38,44
11:00;30,55
11:15;22,94
11:30;25,08
11:45;34,05
12:00;33,45
12:15;23,85
12:30;27,67
12:45;25,84
13:00;16,02
13:15;17,79
13:30;18,54
13:45;22,79
14:00;21,53
14:15;40,08
14:30;60,29
14:45;87,16
15:00;61,59
15:15;86,77
15:30;107,29
15:45;136,25
16:00;89,89
16:15;123,40
16:30;141,27
16:45;175,05
17:00;109,40
17:15;145,70
17:30;178,19
17:45;236,63
18:00;216,33
18:15;233,88
18:30;214,66
18:45;203,37
19:00;228,20
19:15;181,13
19:30;165,63
19:45;159,88
20:00;163,99
20:15;154,70
20:30;148,52
20:45;126,51
21:00;153,70
21:15;144,09
21:30;129,69
21:45;116,75
22:00;138,67
22:15;129,52
22:30;129,13
22:45;120,88
23:00;139,40
23:15;129,78
23:30;127,45
23:45;119,21
