00:00;106,21
00:15;94,57
00:30;79,21
00:45;77,41
01:00;80,94
01:15;77,80
01:30;74,28
01:45;73,06
02:00;72,11
02:15;76,70
02:30;75,52
02:45;73,53
03:00;76,05
03:15;73,50
03:30;73,35
03:45;74,44
04:00;82,65
04:15;76,15
04:30;75,57
04:45;96,01
05:00;80,08
05:15;91,17
05:30;107,14
05:45;119,00
06:00;130,95
06:15;154,36
06:30;188,13
06:45;196,59
07:00;141,15
07:15;152,81
07:30;138,99
07:45;93,00
08:00;144,44
08:15;110,65
08:30;67,18
08:45;32,41
09:00;34,13
09:15;11,41
09:30;13,00
09:45;16,14
10:00;10,48
10:15;6,32
10:30;8,49
10:45;3,39
11:00;2,67
11:15;1,08
11:30;3,07
11:45;2,58
12:00;0,00
12:15;-0,51
12:30;1,08
12:45;2,36
13:00;-0,12
13:15;0,62
13:30;1,29
13:45;2,24
14:00;3,16
14:15;4,73
14:30;6,39
14:45;13,24
15:00;11,62
15:15;23,86
15:30;77,98
15:45;137,89
16:00;44,46
16:15;90,35
16:30;134,69
16:45;158,00
17:00;119,50
17:15;136,11
17:30;157,61
17:45;180,42
18:00;143,70
18:15;162,44
18:30;179,24
18:45;194,62
19:00;177,31
19:15;174,03
19:30;165,34
19:45;149,48
20:00;164,09
20:15;151,98
20:30;140,75
20:45;131,60
21:00;148,28
21:15;137,98
21:30;126,39
21:45;118,64
22:00;133,67
22:15;122,74
22:30;124,50
22:45;116,88
23:00;133,69
23:15;115,23
23:30;114,80
23:45;103,35
