00:00;160,77
00:15;143,43
00:30;130,26
00:45;120,74
01:00;139,25
01:15;132,45
01:30;133,56
01:45;125,88
02:00;135,29
02:15;131,81
02:30;124,22
02:45;126,24
03:00;130,72
03:15;130,93
03:30;130,91
03:45;126,30
04:00;125,66
04:15;123,71
04:30;125,37
04:45;127,96
05:00;131,01
05:15;125,85
05:30;122,05
05:45;114,73
06:00;135,04
06:15;126,35
06:30;111,76
06:45;104,55
07:00;134,56
07:15;105,72
07:30;91,86
07:45;62,97
08:00;107,22
08:15;64,96
08:30;25,41
08:45;7,83
09:00;5,40
09:15;1,00
09:30;0,00
09:45;0,00
10:00;-0,01
10:15;-0,02
10:30;-0,30
10:45;-1,00
11:00;-2,09
11:15;-2,18
11:30;-6,20
11:45;-5,67
12:00;-6,22
12:15;-10,38
12:30;-14,02
12:45;-20,70
13:00;-25,89
13:15;-31,06
13:30;-37,95
13:45;-36,87
14:00;-28,00
14:15;-20,77
14:30;-14,02
14:45;-13,52
15:00;-8,67
15:15;-3,23
15:30;-2,10
15:45;-2,00
16:00;-1,07
16:15;-0,09
16:30;0,00
16:45;0,01
17:00;0,11
17:15;3,98
17:30;58,15
17:45;124,02
18:00;85,08
18:15;119,18
18:30;138,84
18:45;160,14
19:00;130,84
19:15;144,45
19:30;159,32
19:45;182,31
20:00;162,48
20:15;170,10
20:30;190,42
20:45;195,98
21:00;174,16
21:15;168,80
21:30;162,79
21:45;159,52
22:00;183,36
22:15;160,76
22:30;150,19
22:45;140,52
23:00;156,20
23:15;151,58
23:30;141,85
23:45;139,91
