00:00;102,64
00:15;101,71
00:30;88,39
00:45;92,84
01:00;101,55
01:15;97,37
01:30;96,16
01:45;94,38
02:00;96,72
02:15;94,02
02:30;95,10
02:45;94,21
03:00;96,16
03:15;95,63
03:30;95,39
03:45;94,88
04:00;95,58
04:15;97,49
04:30;97,77
04:45;96,88
05:00;95,70
05:15;94,39
05:30;95,41
05:45;96,34
06:00;87,12
06:15;91,60
06:30;100,82
06:45;103,82
07:00;101,47
07:15;103,42
07:30;107,49
07:45;105,84
08:00;112,06
08:15;109,27
08:30;104,47
08:45;102,11
09:00;111,57
09:15;104,63
09:30;102,98
09:45;98,90
10:00;108,45
10:15;103,08
10:30;101,07
10:45;96,74
11:00;99,21
11:15;97,90
11:30;95,52
11:45;94,60
12:00;100,69
12:15;96,21
12:30;91,57
12:45;91,65
13:00;92,65
13:15;93,26
13:30;98,06
13:45;99,23
14:00;84,46
14:15;99,11
14:30;106,93
14:45;120,95
15:00;97,71
15:15;112,49
15:30;129,81
15:45;140,70
16:00;115,15
16:15;121,06
16:30;130,68
16:45;138,79
17:00;126,34
17:15;139,21
17:30;139,99
17:45;142,59
18:00;136,76
18:15;135,74
18:30;136,55
18:45;135,44
19:00;135,82
19:15;133,43
19:30;130,47
19:45;125,98
20:00;134,08
20:15;127,34
20:30;123,02
20:45;112,18
21:00;123,90
21:15;121,38
21:30;109,49
21:45;103,26
22:00;113,62
22:15;108,34
22:30;105,43
22:45;101,34
23:00;105,18
23:15;100,71
23:30;95,64
23:45;88,74
