00:00;148,02
00:15;146,00
00:30;139,11
00:45;127,26
01:00;151,34
01:15;138,89
01:30;138,49
01:45;136,80
02:00;137,98
02:15;136,01
02:30;134,61
02:45;132,93
03:00;133,12
03:15;133,29
03:30;133,15
03:45;132,89
04:00;133,05
04:15;133,64
04:30;136,08
04:45;139,09
05:00;137,50
05:15;148,33
05:30;148,69
05:45;174,36
06:00;141,83
06:15;156,91
06:30;219,40
06:45;311,97
07:00;317,36
07:15;324,97
07:30;226,20
07:45;178,15
08:00;274,40
08:15;154,62
08:30;124,67
08:45;93,87
09:00;143,03
09:15;128,74
09:30;107,32
09:45;78,49
10:00;122,23
10:15;84,90
10:30;86,34
10:45;53,51
11:00;115,75
11:15;63,00
11:30;47,07
11:45;32,10
12:00;67,66
12:15;45,87
12:30;44,00
12:45;38,17
13:00;46,04
13:15;37,21
13:30;41,03
13:45;43,88
14:00;27,37
14:15;60,91
14:30;83,71
14:45;108,21
15:00;74,23
15:15;97,25
15:30;106,23
15:45;135,75
16:00;95,72
16:15;117,47
16:30;141,60
16:45;208,22
17:00;117,16
17:15;156,13
17:30;218,09
17:45;383,46
18:00;258,44
18:15;308,03
18:30;315,27
18:45;261,82
19:00;310,20
19:15;225,13
19:30;210,84
19:45;185,68
20:00;195,29
20:15;172,00
20:30;159,29
20:45;151,12
21:00;176,41
21:15;162,15
21:30;151,52
21:45;134,70
22:00;161,95
22:15;154,00
22:30;142,89
22:45;126,06
23:00;144,01
23:15;135,53
23:30;122,35
23:45;111,45
