00:00;125,78
00:15;116,58
00:30;115,16
00:45;110,91
01:00;115,92
01:15;112,16
01:30;111,53
01:45;108,67
02:00;110,84
02:15;111,05
02:30;111,40
02:45;112,28
03:00;110,03
03:15;111,07
03:30;110,91
03:45;110,77
04:00;110,43
04:15;109,90
04:30;110,28
04:45;110,73
05:00;110,15
05:15;113,76
05:30;116,97
05:45;126,23
06:00;116,75
06:15;127,63
06:30;135,85
06:45;141,70
07:00;151,91
07:15;151,57
07:30;141,95
07:45;129,07
08:00;180,51
08:15;144,76
08:30;131,59
08:45;112,16
09:00;136,86
09:15;125,49
09:30;107,67
09:45;97,05
10:00;109,82
10:15;98,88
10:30;81,00
10:45;67,73
11:00;90,75
11:15;93,36
11:30;90,69
11:45;70,03
12:00;91,09
12:15;85,90
12:30;78,47
12:45;71,01
13:00;82,27
13:15;81,97
13:30;71,37
13:45;55,38
14:00;77,39
14:15;86,39
14:30;92,73
14:45;97,85
15:00;97,82
15:15;99,08
15:30;102,79
15:45;106,21
16:00;102,39
16:15;105,48
16:30;116,69
16:45;127,19
17:00;113,93
17:15;121,41
17:30;133,38
17:45;142,58
18:00;126,10
18:15;131,04
18:30;143,30
18:45;155,00
19:00;139,46
19:15;147,93
19:30;155,89
19:45;167,97
20:00;140,57
20:15;144,02
20:30;155,93
20:45;169,06
21:00;161,82
21:15;162,30
21:30;153,00
21:45;139,42
22:00;155,83
22:15;148,44
22:30;136,97
22:45;126,10
23:00;134,65
23:15;126,74
23:30;123,82
23:45;119,05
