00:00;146,14
00:15;129,00
00:30;122,19
00:45;117,92
01:00;117,92
01:15;117,74
01:30;116,61
01:45;112,53
02:00;113,52
02:15;112,38
02:30;113,74
02:45;114,69
03:00;116,54
03:15;114,79
03:30;115,68
03:45;114,44
04:00;113,76
04:15;115,32
04:30;118,00
04:45;117,72
05:00;117,78
05:15;120,23
05:30;124,01
05:45;135,16
06:00;132,69
06:15;142,79
06:30;143,51
06:45;137,73
07:00;152,29
07:15;146,32
07:30;135,44
07:45;126,92
08:00;140,48
08:15;134,19
08:30;124,53
08:45;102,84
09:00;115,92
09:15;102,16
09:30;99,88
09:45;86,62
10:00;97,43
10:15;93,04
10:30;84,55
10:45;78,78
11:00;89,36
11:15;75,54
11:30;77,16
11:45;65,67
12:00;85,83
12:15;67,99
12:30;62,58
12:45;50,28
13:00;62,73
13:15;52,66
13:30;45,19
13:45;31,33
14:00;29,21
14:15;32,10
14:30;38,38
14:45;43,39
15:00;34,00
15:15;41,73
15:30;52,11
15:45;67,67
16:00;19,22
16:15;64,05
16:30;90,44
16:45;106,51
17:00;77,63
17:15;102,76
17:30;114,18
17:45;130,04
18:00;112,02
18:15;128,68
18:30;146,16
18:45;158,13
19:00;131,38
19:15;147,66
19:30;156,24
19:45;176,11
20:00;154,16
20:15;163,79
20:30;172,26
20:45;185,72
21:00;184,91
21:15;171,57
21:30;161,45
21:45;146,79
22:00;169,94
22:15;153,44
22:30;145,11
22:45;135,58
23:00;146,29
23:15;144,05
23:30;137,82
23:45;131,84
