00:00;126,29
00:15;122,31
00:30;106,43
00:45;102,63
01:00;114,24
01:15;110,83
01:30;108,89
01:45;105,89
02:00;107,36
02:15;104,86
02:30;103,57
02:45;102,35
03:00;102,55
03:15;105,50
03:30;105,58
03:45;106,76
04:00;105,12
04:15;105,02
04:30;108,60
04:45;109,83
05:00;104,64
05:15;107,39
05:30;111,64
05:45;118,13
06:00;106,27
06:15;111,95
06:30;113,51
06:45;119,03
07:00;128,17
07:15;122,00
07:30;94,81
07:45;40,56
08:00;73,00
08:15;39,88
08:30;35,98
08:45;31,70
09:00;36,48
09:15;35,03
09:30;31,60
09:45;28,64
10:00;32,59
10:15;30,68
10:30;24,10
10:45;24,70
11:00;28,29
11:15;27,54
11:30;27,47
11:45;26,53
12:00;26,39
12:15;26,14
12:30;26,13
12:45;28,03
13:00;21,85
13:15;24,75
13:30;27,73
13:45;28,19
14:00;25,93
14:15;29,90
14:30;31,55
14:45;35,81
15:00;33,58
15:15;39,69
15:30;69,50
15:45;121,00
16:00;80,22
16:15;122,19
16:30;133,30
16:45;151,40
17:00;119,09
17:15;132,62
17:30;144,91
17:45;166,54
18:00;140,00
18:15;148,41
18:30;172,56
18:45;183,43
19:00;183,48
19:15;178,34
19:30;165,51
19:45;152,01
20:00;176,36
20:15;156,19
20:30;139,97
20:45;128,54
21:00;140,00
21:15;133,54
21:30;140,40
21:45;135,87
22:00;139,53
22:15;132,99
22:30;139,81
22:45;128,62
23:00;139,61
23:15;128,82
23:30;127,35
23:45;116,40
