00:00;86,98
00:15;87,42
00:30;89,43
00:45;81,52
01:00;86,18
01:15;84,61
01:30;77,94
01:45;71,91
02:00;84,35
02:15;73,90
02:30;71,86
02:45;66,21
03:00;73,21
03:15;70,88
03:30;71,68
03:45;79,47
04:00;80,29
04:15;81,67
04:30;85,17
04:45;85,24
05:00;81,03
05:15;84,40
05:30;93,19
05:45;104,74
06:00;89,55
06:15;111,91
06:30;125,84
06:45;136,93
07:00;120,46
07:15;132,12
07:30;133,88
07:45;128,59
08:00;143,97
08:15;129,69
08:30;113,01
08:45;107,13
09:00;117,23
09:15;107,89
09:30;97,12
09:45;83,86
10:00;100,49
10:15;89,42
10:30;87,68
10:45;83,76
11:00;87,07
11:15;88,36
11:30;84,87
11:45;85,16
12:00;87,72
12:15;84,38
12:30;83,26
12:45;84,68
13:00;87,88
13:15;86,82
13:30;88,49
13:45;88,97
14:00;77,83
14:15;83,87
14:30;100,76
14:45;107,18
15:00;81,42
15:15;99,35
15:30;93,65
15:45;101,96
16:00;94,50
16:15;106,48
16:30;103,59
16:45;115,12
17:00;112,17
17:15;110,78
17:30;117,45
17:45;113,94
18:00;94,35
18:15;87,87
18:30;90,54
18:45;89,00
19:00;110,00
19:15;92,20
19:30;83,17
19:45;63,46
20:00;117,03
20:15;86,25
20:30;74,49
20:45;69,39
21:00;96,79
21:15;61,35
21:30;68,84
21:45;63,25
22:00;74,71
22:15;68,75
22:30;63,62
22:45;50,88
23:00;99,99
23:15;60,15
23:30;52,16
23:45;16,54
