00:00;115,65
00:15;112,61
00:30;109,10
00:45;106,44
01:00;109,10
01:15;107,30
01:30;107,49
01:45;105,52
02:00;110,62
02:15;107,62
02:30;106,00
02:45;106,78
03:00;107,67
03:15;107,84
03:30;108,78
03:45;110,00
04:00;108,51
04:15;113,00
04:30;116,02
04:45;123,02
05:00;111,76
05:15;120,59
05:30;128,22
05:45;143,47
06:00;129,80
06:15;143,02
06:30;149,32
06:45;155,55
07:00;156,38
07:15;144,46
07:30;131,41
07:45;111,77
08:00;142,96
08:15;128,24
08:30;116,87
08:45;72,69
09:00;132,07
09:15;103,28
09:30;69,26
09:45;33,79
10:00;81,96
10:15;27,86
10:30;5,64
10:45;5,38
11:00;1,25
11:15;2,31
11:30;3,27
11:45;13,17
12:00;0,57
12:15;-3,05
12:30;-5,12
12:45;-9,33
13:00;-11,20
13:15;-10,56
13:30;-17,83
13:45;-17,20
14:00;-22,15
14:15;-14,53
14:30;-13,42
14:45;-7,00
15:00;-5,69
15:15;-1,34
15:30;-0,47
15:45;-0,58
16:00;-1,45
16:15;-0,49
16:30;-0,06
16:45;4,01
17:00;1,82
17:15;24,28
17:30;79,91
17:45;114,38
18:00;72,92
18:15;96,11
18:30;119,47
18:45;129,25
19:00;112,52
19:15;125,75
19:30;133,94
19:45;159,29
20:00;148,09
20:15;146,02
20:30;147,76
20:45;125,85
21:00;148,07
21:15;124,97
21:30;122,15
21:45;114,76
22:00;130,11
22:15;120,02
22:30;110,24
22:45;104,21
23:00;117,57
23:15;118,04
23:30;111,84
23:45;110,26
