00:00;117,44
00:15;106,00
00:30;82,76
00:45;28,00
01:00;83,01
01:15;60,48
01:30;58,76
01:45;48,00
02:00;66,56
02:15;45,00
02:30;60,00
02:45;37,56
03:00;41,52
03:15;68,05
03:30;52,62
03:45;35,37
04:00;45,40
04:15;54,00
04:30;91,07
04:45;46,00
05:00;48,10
05:15;79,06
05:30;64,00
05:45;112,63
06:00;20,43
06:15;66,20
06:30;130,00
06:45;181,65
07:00;130,00
07:15;148,92
07:30;108,26
07:45;115,60
08:00;122,81
08:15;121,18
08:30;120,70
08:45;99,44
09:00;120,31
09:15;110,88
09:30;95,93
09:45;86,62
10:00;113,04
10:15;102,22
10:30;97,56
10:45;95,14
11:00;108,83
11:15;102,38
11:30;99,01
11:45;97,59
12:00;97,82
12:15;94,93
12:30;93,25
12:45;93,46
13:00;85,97
13:15;93,00
13:30;98,99
13:45;130,00
14:00;94,12
14:15;97,00
14:30;121,54
14:45;131,10
15:00;109,05
15:15;115,88
15:30;134,60
15:45;155,28
16:00;127,91
16:15;141,68
16:30;142,73
16:45;141,29
17:00;147,01
17:15;138,28
17:30;135,85
17:45;134,14
18:00;135,96
18:15;145,32
18:30;130,65
18:45;131,99
19:00;136,64
19:15;142,30
19:30;143,61
19:45;136,15
20:00;147,56
20:15;137,79
20:30;138,05
20:45;119,11
21:00;142,24
21:15;119,77
21:30;114,80
21:45;101,45
22:00;117,47
22:15;108,04
22:30;98,23
22:45;86,32
23:00;89,78
23:15;83,97
23:30;82,68
23:45;78,97
