00:00;83,22
00:15;83,42
00:30;78,21
00:45;82,59
01:00;82,44
01:15;80,50
01:30;79,40
01:45;78,41
02:00;80,08
02:15;79,80
02:30;80,00
02:45;79,93
03:00;79,91
03:15;78,51
03:30;79,48
03:45;80,25
04:00;78,91
04:15;80,75
04:30;83,11
04:45;88,83
05:00;71,44
05:15;79,67
05:30;92,30
05:45;100,45
06:00;93,15
06:15;101,10
06:30;115,60
06:45;126,23
07:00;100,15
07:15;110,63
07:30;125,86
07:45;135,07
08:00;127,60
08:15;125,70
08:30;121,92
08:45;111,95
09:00;173,92
09:15;146,70
09:30;115,44
09:45;105,86
10:00;133,00
10:15;121,10
10:30;116,13
10:45;109,77
11:00;113,03
11:15;113,00
11:30;99,88
11:45;100,23
12:00;92,80
12:15;90,57
12:30;93,24
12:45;96,79
13:00;104,23
13:15;115,00
13:30;119,11
13:45;121,66
14:00;97,77
14:15;106,56
14:30;131,50
14:45;136,64
15:00;114,87
15:15;128,47
15:30;138,17
15:45;149,69
16:00;136,38
16:15;147,62
16:30;151,98
16:45;155,25
17:00;127,10
17:15;126,10
17:30;122,83
17:45;117,97
18:00;126,25
18:15;121,67
18:30;121,44
18:45;111,30
19:00;120,83
19:15;116,20
19:30;115,15
19:45;108,54
20:00;121,97
20:15;115,42
20:30;107,36
20:45;102,32
21:00;105,67
21:15;99,19
21:30;96,26
21:45;90,00
22:00;100,70
22:15;95,30
22:30;94,22
22:45;87,97
23:00;95,12
23:15;97,06
23:30;92,33
23:45;86,71
