00:00;94,87
00:15;90,31
00:30;86,19
00:45;83,77
01:00;90,11
01:15;83,48
01:30;83,24
01:45;83,40
02:00;83,54
02:15;81,06
02:30;79,47
02:45;77,00
03:00;80,00
03:15;76,19
03:30;75,03
03:45;75,10
04:00;74,41
04:15;75,01
04:30;74,71
04:45;75,60
05:00;75,05
05:15;75,62
05:30;78,10
05:45;80,74
06:00;77,82
06:15;82,36
06:30;82,98
06:45;84,79
07:00;88,12
07:15;89,00
07:30;88,83
07:45;92,35
08:00;97,36
08:15;98,39
08:30;97,09
08:45;96,91
09:00;103,66
09:15;100,14
09:30;94,36
09:45;85,00
10:00;97,92
10:15;89,82
10:30;87,24
10:45;82,74
11:00;87,93
11:15;83,93
11:30;82,06
11:45;80,00
12:00;83,30
12:15;82,00
12:30;76,11
12:45;84,89
13:00;83,10
13:15;84,14
13:30;85,00
13:45;88,44
14:00;86,76
14:15;97,36
14:30;94,58
14:45;151,00
15:00;94,49
15:15;104,32
15:30;121,27
15:45;185,42
16:00;107,89
16:15;111,10
16:30;118,65
16:45;122,96
17:00;121,61
17:15;118,00
17:30;109,92
17:45;116,71
18:00;140,00
18:15;112,62
18:30;105,21
18:45;103,08
19:00;121,88
19:15;115,00
19:30;131,16
19:45;96,13
20:00;147,28
20:15;109,00
20:30;102,95
20:45;92,39
21:00;147,80
21:15;124,96
21:30;104,76
21:45;99,00
22:00;145,00
22:15;137,08
22:30;108,61
22:45;95,86
23:00;110,05
23:15;103,10
23:30;92,92
23:45;89,84
