00:00;124,08
00:15;119,00
00:30;114,34
00:45;112,13
01:00;113,69
01:15;113,00
01:30;112,26
01:45;109,04
02:00;111,61
02:15;110,53
02:30;111,35
02:45;111,08
03:00;109,72
03:15;109,21
03:30;109,10
03:45;109,54
04:00;109,69
04:15;110,37
04:30;110,66
04:45;112,32
05:00;112,40
05:15;112,34
05:30;114,07
05:45;112,60
06:00;113,42
06:15;112,82
06:30;115,81
06:45;106,86
07:00;111,46
07:15;112,51
07:30;107,84
07:45;94,97
08:00;106,14
08:15;97,78
08:30;76,80
08:45;59,60
09:00;49,08
09:15;31,54
09:30;16,00
09:45;10,60
10:00;5,58
10:15;2,67
10:30;-1,02
10:45;-1,84
11:00;-0,48
11:15;-0,80
11:30;-1,52
11:45;-4,08
12:00;-1,82
12:15;-3,65
12:30;-4,79
12:45;-5,67
13:00;-6,17
13:15;-5,79
13:30;-4,06
13:45;-3,53
14:00;-3,16
14:15;-1,27
14:30;-1,05
14:45;-0,36
15:00;-2,52
15:15;-1,25
15:30;2,05
15:45;10,47
16:00;7,37
16:15;14,90
16:30;51,60
16:45;65,39
17:00;54,85
17:15;88,89
17:30;103,67
17:45;120,75
18:00;107,42
18:15;116,88
18:30;129,65
18:45;130,99
19:00;117,51
19:15;130,40
19:30;139,30
19:45;143,35
20:00;144,51
20:15;147,41
20:30;147,57
20:45;143,63
21:00;151,20
21:15;142,24
21:30;137,43
21:45;135,93
22:00;136,78
22:15;136,20
22:30;130,04
22:45;124,23
23:00;136,10
23:15;126,95
23:30;123,80
23:45;119,93
