00:00;29,23
00:15;13,82
00:30;8,00
00:45;43,00
01:00;50,00
01:15;64,32
01:30;60,00
01:45;98,00
02:00;76,00
02:15;72,00
02:30;71,86
02:45;64,00
03:00;75,50
03:15;65,00
03:30;66,29
03:45;67,00
04:00;41,00
04:15;-9,83
04:30;33,35
04:45;61,37
05:00;12,85
05:15;54,19
05:30;81,43
05:45;89,20
06:00;68,00
06:15;83,16
06:30;102,64
06:45;124,00
07:00;104,37
07:15;117,98
07:30;113,35
07:45;105,65
08:00;129,80
08:15;120,48
08:30;102,26
08:45;83,53
09:00;103,81
09:15;98,38
09:30;75,31
09:45;58,92
10:00;82,17
10:15;73,30
10:30;70,17
10:45;62,74
11:00;66,26
11:15;64,06
11:30;62,86
11:45;64,01
12:00;59,06
12:15;59,51
12:30;61,17
12:45;68,17
13:00;61,77
13:15;74,20
13:30;81,57
13:45;89,87
14:00;67,47
14:15;83,19
14:30;95,11
14:45;114,54
15:00;91,96
15:15;107,44
15:30;125,80
15:45;156,51
16:00;120,72
16:15;142,60
16:30;157,17
16:45;172,48
17:00;148,29
17:15;150,20
17:30;152,72
17:45;147,26
18:00;133,96
18:15;106,38
18:30;95,26
18:45;75,16
19:00;133,76
19:15;120,22
19:30;100,91
19:45;93,96
20:00;125,48
20:15;118,15
20:30;107,61
20:45;98,80
21:00;109,99
21:15;89,41
21:30;90,44
21:45;82,81
22:00;90,97
22:15;93,46
22:30;92,92
22:45;84,91
23:00;88,22
23:15;82,74
23:30;79,34
23:45;70,34
