00:00;87,17
00:15;87,43
00:30;87,00
00:45;82,17
01:00;87,22
01:15;87,73
01:30;88,15
01:45;88,35
02:00;88,00
02:15;88,28
02:30;88,47
02:45;90,06
03:00;87,21
03:15;88,84
03:30;89,89
03:45;92,82
04:00;90,55
04:15;90,96
04:30;91,24
04:45;93,15
05:00;90,66
05:15;91,73
05:30;100,30
05:45;106,98
06:00;96,60
06:15;109,13
06:30;122,24
06:45;129,05
07:00;116,70
07:15;126,09
07:30;135,02
07:45;142,22
08:00;138,34
08:15;140,99
08:30;142,92
08:45;141,26
09:00;140,97
09:15;134,89
09:30;128,69
09:45;120,58
10:00;141,37
10:15;126,29
10:30;117,56
10:45;105,44
11:00;118,66
11:15;111,20
11:30;106,60
11:45;100,00
12:00;104,54
12:15;99,73
12:30;98,26
12:45;98,00
13:00;96,97
13:15;97,96
13:30;97,88
13:45;97,62
14:00;94,62
14:15;97,87
14:30;99,59
14:45;102,47
15:00;99,81
15:15;102,86
15:30;112,02
15:45;128,01
16:00;113,34
16:15;121,00
16:30;132,55
16:45;146,05
17:00;129,48
17:15;149,30
17:30;184,89
17:45;225,74
18:00;183,68
18:15;183,49
18:30;173,91
18:45;161,41
19:00;173,97
19:15;142,40
19:30;137,18
19:45;125,59
20:00;133,05
20:15;127,45
20:30;117,72
20:45;107,83
21:00;121,44
21:15;115,08
21:30;110,45
21:45;104,71
22:00;111,72
22:15;107,49
22:30;104,00
22:45;100,27
23:00;101,46
23:15;99,96
23:30;95,60
23:45;91,84
