00:00;86,15
00:15;76,36
00:30;60,24
00:45;57,34
01:00;61,00
01:15;67,45
01:30;55,62
01:45;40,81
02:00;64,49
02:15;53,65
02:30;52,37
02:45;42,53
03:00;54,21
03:15;46,55
03:30;43,10
03:45;40,61
04:00;43,55
04:15;44,34
04:30;55,31
04:45;61,56
05:00;42,91
05:15;65,36
05:30;74,86
05:45;77,19
06:00;32,79
06:15;71,01
06:30;90,50
06:45;119,82
07:00;100,06
07:15;129,03
07:30;129,46
07:45;121,45
08:00;114,48
08:15;119,54
08:30;121,49
08:45;110,42
09:00;104,69
09:15;100,77
09:30;85,00
09:45;76,50
10:00;93,60
10:15;105,32
10:30;101,47
10:45;84,20
11:00;114,38
11:15;109,36
11:30;98,09
11:45;78,36
12:00;77,82
12:15;102,75
12:30;102,65
12:45;113,91
13:00;111,35
13:15;106,00
13:30;79,47
13:45;75,93
14:00;67,44
14:15;70,05
14:30;76,00
14:45;101,86
15:00;79,07
15:15;76,50
15:30;65,93
15:45;69,35
16:00;54,69
16:15;77,00
16:30;95,41
16:45;101,62
17:00;86,25
17:15;104,96
17:30;126,01
17:45;134,16
18:00;84,31
18:15;109,64
18:30;138,16
18:45;138,52
19:00;120,74
19:15;127,27
19:30;114,00
19:45;99,87
20:00;122,94
20:15;109,35
20:30;98,00
20:45;90,16
21:00;109,34
21:15;100,60
21:30;93,73
21:45;72,15
22:00;101,24
22:15;92,01
22:30;86,08
22:45;76,00
23:00;94,00
23:15;83,05
23:30;77,53
23:45;68,21
