00:00;99,94
00:15;93,04
00:30;99,09
00:45;96,71
01:00;101,47
01:15;95,99
01:30;93,42
01:45;91,35
02:00;96,15
02:15;94,97
02:30;93,25
02:45;91,54
03:00;92,67
03:15;91,53
03:30;91,10
03:45;94,00
04:00;91,64
04:15;92,72
04:30;92,14
04:45;95,00
05:00;92,94
05:15;92,40
05:30;94,41
05:45;91,50
06:00;91,24
06:15;90,15
06:30;91,19
06:45;90,74
07:00;92,73
07:15;86,78
07:30;90,05
07:45;92,57
08:00;98,34
08:15;100,93
08:30;99,74
08:45;97,79
09:00;101,88
09:15;100,46
09:30;97,48
09:45;96,24
10:00;100,59
10:15;97,78
10:30;98,76
10:45;97,56
11:00;101,05
11:15;100,29
11:30;98,25
11:45;96,76
12:00;100,64
12:15;99,76
12:30;97,84
12:45;100,05
13:00;100,84
13:15;100,64
13:30;99,92
13:45;100,10
14:00;97,57
14:15;98,07
14:30;104,65
14:45;107,86
15:00;98,32
15:15;104,93
15:30;107,97
15:45;116,22
16:00;109,00
16:15;116,71
16:30;123,63
16:45;131,58
17:00;123,70
17:15;129,12
17:30;132,07
17:45;133,45
18:00;126,76
18:15;129,03
18:30;129,64
18:45;127,56
19:00;129,20
19:15;126,25
19:30;123,02
19:45;122,35
20:00;127,78
20:15;121,97
20:30;113,72
20:45;105,41
21:00;114,46
21:15;105,69
21:30;103,30
21:45;99,18
22:00;109,19
22:15;102,23
22:30;98,35
22:45;92,13
23:00;98,52
23:15;94,80
23:30;91,76
23:45;86,16
