00:00;112,23
00:15;109,18
00:30;106,35
00:45;102,06
01:00;106,61
01:15;105,47
01:30;101,66
01:45;98,99
02:00;99,41
02:15;99,03
02:30;97,27
02:45;96,63
03:00;98,02
03:15;97,19
03:30;97,02
03:45;97,32
04:00;96,01
04:15;94,00
04:30;98,59
04:45;101,48
05:00;100,63
05:15;121,00
05:30;109,02
05:45;115,83
06:00;106,76
06:15;106,59
06:30;138,25
06:45;160,50
07:00;155,96
07:15;168,00
07:30;199,09
07:45;159,00
08:00;138,34
08:15;150,81
08:30;160,00
08:45;175,00
09:00;177,00
09:15;150,44
09:30;140,24
09:45;133,24
10:00;138,12
10:15;120,42
10:30;116,47
10:45;122,29
11:00;122,63
11:15;125,89
11:30;123,04
11:45;122,29
12:00;126,47
12:15;122,57
12:30;121,31
12:45;135,28
13:00;121,06
13:15;123,48
13:30;124,26
13:45;122,83
14:00;118,32
14:15;128,76
14:30;141,56
14:45;146,25
15:00;136,77
15:15;152,71
15:30;172,73
15:45;174,90
16:00;133,03
16:15;143,38
16:30;145,24
16:45;187,49
17:00;145,27
17:15;189,31
17:30;213,79
17:45;197,28
18:00;170,28
18:15;158,61
18:30;158,15
18:45;165,36
19:00;173,00
19:15;159,17
19:30;133,01
19:45;122,48
20:00;137,41
20:15;144,86
20:30;141,45
20:45;133,30
21:00;133,52
21:15;136,44
21:30;122,85
21:45;115,99
22:00;127,53
22:15;129,90
22:30;116,02
22:45;109,66
23:00;116,52
23:15;109,42
23:30;105,60
23:45;101,02
