00:00;162,69
00:15;150,25
00:30;143,16
00:45;138,99
01:00;145,93
01:15;143,15
01:30;141,18
01:45;140,23
02:00;140,68
02:15;140,05
02:30;140,89
02:45;141,88
03:00;140,75
03:15;140,50
03:30;144,71
03:45;144,66
04:00;137,47
04:15;142,52
04:30;146,06
04:45;156,31
05:00;142,09
05:15;151,44
05:30;171,98
05:45;179,66
06:00;170,75
06:15;200,31
06:30;211,53
06:45;217,69
07:00;241,05
07:15;215,44
07:30;194,74
07:45;160,13
08:00;207,58
08:15;173,83
08:30;151,15
08:45;116,42
09:00;175,85
09:15;143,30
09:30;97,22
09:45;113,18
10:00;116,12
10:15;104,09
10:30;95,77
10:45;89,04
11:00;100,41
11:15;89,53
11:30;74,30
11:45;65,76
12:00;75,04
12:15;70,06
12:30;69,00
12:45;62,23
13:00;59,27
13:15;63,28
13:30;72,93
13:45;81,24
14:00;63,20
14:15;85,70
14:30;100,96
14:45;119,36
15:00;106,34
15:15;122,14
15:30;126,19
15:45;142,99
16:00;111,23
16:15;148,82
16:30;166,75
16:45;189,72
17:00;147,73
17:15;167,68
17:30;188,94
17:45;232,24
18:00;184,31
18:15;212,22
18:30;229,18
18:45;229,07
19:00;251,74
19:15;226,77
19:30;207,95
19:45;191,80
20:00;209,47
20:15;189,19
20:30;178,57
20:45;167,40
21:00;180,71
21:15;177,98
21:30;163,95
21:45;155,79
22:00;169,40
22:15;171,13
22:30;148,23
22:45;140,75
23:00;167,63
23:15;161,15
23:30;144,88
23:45;138,90
