00:00;108,20
00:15;97,72
00:30;93,70
00:45;87,99
01:00;98,99
01:15;92,55
01:30;90,91
01:45;88,54
02:00;91,99
02:15;89,09
02:30;86,20
02:45;84,86
03:00;84,18
03:15;84,52
03:30;84,56
03:45;86,18
04:00;85,04
04:15;83,03
04:30;81,42
04:45;81,23
05:00;81,64
05:15;81,64
05:30;82,20
05:45;83,56
06:00;80,93
06:15;81,64
06:30;81,64
06:45;82,20
07:00;81,13
07:15;82,46
07:30;85,68
07:45;87,77
08:00;87,02
08:15;89,97
08:30;92,84
08:45;98,62
09:00;103,91
09:15;103,77
09:30;103,98
09:45;102,92
10:00;103,93
10:15;102,09
10:30;101,13
10:45;98,05
11:00;102,68
11:15;101,24
11:30;100,69
11:45;97,58
12:00;99,77
12:15;98,33
12:30;98,33
12:45;92,71
13:00;98,97
13:15;94,15
13:30;96,74
13:45;98,61
14:00;96,79
14:15;99,01
14:30;102,25
14:45;101,08
15:00;90,46
15:15;99,82
15:30;108,52
15:45;110,06
16:00;103,75
16:15;111,12
16:30;112,53
16:45;120,00
17:00;115,11
17:15;118,77
17:30;117,54
17:45;115,63
18:00;119,38
18:15;115,70
18:30;107,77
18:45;106,07
19:00;106,10
19:15;106,16
19:30;106,18
19:45;101,23
20:00;120,00
20:15;136,45
20:30;138,25
20:45;102,81
21:00;110,00
21:15;105,28
21:30;103,59
21:45;93,36
22:00;106,57
22:15;103,21
22:30;99,72
22:45;91,16
23:00;102,19
23:15;99,22
23:30;87,53
23:45;83,26
