00:00;123,33
00:15;119,38
00:30;114,18
00:45;110,80
01:00;113,29
01:15;110,60
01:30;110,00
01:45;105,29
02:00;109,20
02:15;104,73
02:30;108,96
02:45;108,50
03:00;109,61
03:15;108,11
03:30;108,68
03:45;107,53
04:00;109,16
04:15;109,59
04:30;110,13
04:45;113,56
05:00;112,70
05:15;114,71
05:30;120,39
05:45;132,58
06:00;126,96
06:15;135,86
06:30;143,08
06:45;140,38
07:00;144,98
07:15;143,00
07:30;144,52
07:45;144,01
08:00;192,59
08:15;158,27
08:30;138,64
08:45;105,29
09:00;151,62
09:15;106,53
09:30;93,53
09:45;57,86
10:00;95,16
10:15;79,91
10:30;63,11
10:45;43,37
11:00;77,69
11:15;70,19
11:30;52,17
11:45;44,24
12:00;45,97
12:15;35,54
12:30;37,56
12:45;35,41
13:00;50,42
13:15;45,25
13:30;45,91
13:45;54,58
14:00;40,85
14:15;51,12
14:30;65,19
14:45;67,03
15:00;36,90
15:15;68,37
15:30;73,60
15:45;84,73
16:00;58,82
16:15;87,29
16:30;111,66
16:45;143,24
17:00;104,52
17:15;125,23
17:30;143,81
17:45;159,06
18:00;135,19
18:15;142,58
18:30;151,57
18:45;169,96
19:00;149,01
19:15;164,37
19:30;167,56
19:45;177,76
20:00;167,94
20:15;167,91
20:30;151,82
20:45;144,00
21:00;150,00
21:15;143,69
21:30;129,45
21:45;124,98
22:00;137,27
22:15;131,43
22:30;124,81
22:45;119,95
23:00;130,33
23:15;123,41
23:30;121,02
23:45;111,84
