00:00;99,66
00:15;91,58
00:30;86,78
00:45;87,72
01:00;95,05
01:15;91,28
01:30;85,18
01:45;82,84
02:00;86,65
02:15;85,63
02:30;87,34
02:45;90,36
03:00;91,11
03:15;90,36
03:30;90,36
03:45;89,38
04:00;89,70
04:15;92,29
04:30;93,45
04:45;93,68
05:00;86,54
05:15;90,63
05:30;97,29
05:45;112,86
06:00;95,93
06:15;119,45
06:30;136,06
06:45;171,77
07:00;168,93
07:15;198,00
07:30;187,76
07:45;164,48
08:00;189,35
08:15;152,15
08:30;115,80
08:45;91,35
09:00;122,49
09:15;111,74
09:30;91,84
09:45;74,07
10:00;101,74
10:15;99,90
10:30;85,69
10:45;77,70
11:00;92,79
11:15;84,23
11:30;74,25
11:45;68,62
12:00;72,96
12:15;66,87
12:30;66,39
12:45;66,13
13:00;60,48
13:15;62,85
13:30;64,57
13:45;66,17
14:00;64,82
14:15;70,24
14:30;77,68
14:45;84,69
15:00;64,85
15:15;77,68
15:30;89,96
15:45;102,25
16:00;78,27
16:15;81,58
16:30;95,24
16:45;104,98
17:00;81,09
17:15;109,47
17:30;136,37
17:45;172,43
18:00;128,67
18:15;150,90
18:30;178,63
18:45;234,00
19:00;233,41
19:15;215,26
19:30;169,96
19:45;134,24
20:00;154,66
20:15;132,42
20:30;113,89
20:45;104,21
21:00;114,67
21:15;107,23
21:30;94,18
21:45;91,03
22:00;111,24
22:15;103,71
22:30;18,59
22:45;86,04
23:00;107,13
23:15;96,80
23:30;79,98
23:45;69,14
