00:00;137,92
00:15;141,60
00:30;140,72
00:45;139,98
01:00;141,46
01:15;139,08
01:30;128,67
01:45;125,71
02:00;133,31
02:15;130,94
02:30;128,56
02:45;131,55
03:00;135,59
03:15;134,43
03:30;134,19
03:45;138,95
04:00;139,70
04:15;144,49
04:30;146,90
04:45;149,84
05:00;144,78
05:15;153,86
05:30;168,82
05:45;175,18
06:00;166,22
06:15;185,28
06:30;195,35
06:45;192,59
07:00;232,90
07:15;190,09
07:30;181,57
07:45;142,44
08:00;199,99
08:15;177,51
08:30;139,33
08:45;102,87
09:00;155,73
09:15;112,30
09:30;122,14
09:45;100,72
10:00;130,21
10:15;98,91
10:30;97,03
10:45;60,75
11:00;96,11
11:15;74,71
11:30;59,62
11:45;65,35
12:00;72,90
12:15;84,58
12:30;95,23
12:45;101,17
13:00;90,45
13:15;103,87
13:30;108,39
13:45;119,00
14:00;93,61
14:15;121,92
14:30;122,77
14:45;133,15
15:00;110,44
15:15;127,67
15:30;131,99
15:45;148,41
16:00;109,98
16:15;138,74
16:30;157,30
16:45;177,40
17:00;136,64
17:15;173,78
17:30;202,18
17:45;275,82
18:00;198,49
18:15;251,33
18:30;275,98
18:45;305,86
19:00;262,34
19:15;244,99
19:30;236,80
19:45;217,40
20:00;249,73
20:15;223,02
20:30;190,36
20:45;177,33
21:00;225,56
21:15;187,34
21:30;161,74
21:45;151,09
22:00;172,03
22:15;157,35
22:30;151,99
22:45;147,73
23:00;152,95
23:15;146,93
23:30;139,12
23:45;128,78
