00:00;32,04
00:15;24,82
00:30;11,88
00:45;10,45
01:00;28,23
01:15;23,07
01:30;17,96
01:45;17,53
02:00;19,86
02:15;19,01
02:30;20,30
02:45;22,07
03:00;11,32
03:15;13,04
03:30;13,44
03:45;13,36
04:00;11,76
04:15;16,71
04:30;25,44
04:45;49,53
05:00;1,64
05:15;34,92
05:30;52,46
05:45;70,71
06:00;39,45
06:15;66,86
06:30;98,84
06:45;121,99
07:00;104,18
07:15;116,67
07:30;110,42
07:45;107,34
08:00;115,30
08:15;113,73
08:30;107,11
08:45;96,58
09:00;117,38
09:15;107,55
09:30;102,53
09:45;95,72
10:00;106,95
10:15;102,10
10:30;98,05
10:45;90,11
11:00;102,60
11:15;101,12
11:30;96,54
11:45;92,16
12:00;94,29
12:15;89,02
12:30;88,98
12:45;91,73
13:00;97,00
13:15;98,00
13:30;98,79
13:45;100,41
14:00;95,27
14:15;103,46
14:30;106,55
14:45;118,83
15:00;99,23
15:15;114,20
15:30;127,57
15:45;137,62
16:00;121,60
16:15;134,23
16:30;136,33
16:45;141,36
17:00;124,73
17:15;143,45
17:30;148,43
17:45;149,21
18:00;114,07
18:15;117,97
18:30;141,44
18:45;140,11
19:00;138,84
19:15;134,69
19:30;115,56
19:45;90,72
20:00;119,68
20:15;119,13
20:30;96,63
20:45;82,50
21:00;111,54
21:15;91,91
21:30;79,53
21:45;72,34
22:00;97,23
22:15;86,99
22:30;80,60
22:45;58,41
23:00;86,11
23:15;73,14
23:30;58,65
23:45;42,34
