00:00;128,90
00:15;124,70
00:30;116,70
00:45;111,07
01:00;120,66
01:15;117,18
01:30;116,40
01:45;115,05
02:00;116,36
02:15;114,92
02:30;113,41
02:45;111,12
03:00;112,80
03:15;112,33
03:30;108,02
03:45;111,13
04:00;111,35
04:15;111,48
04:30;112,92
04:45;113,93
05:00;111,51
05:15;112,22
05:30;116,44
05:45;118,97
06:00;125,00
06:15;127,70
06:30;129,27
06:45;130,00
07:00;138,99
07:15;133,31
07:30;131,48
07:45;123,00
08:00;128,47
08:15;114,60
08:30;106,07
08:45;87,88
09:00;112,44
09:15;83,84
09:30;60,79
09:45;48,85
10:00;61,49
10:15;45,63
10:30;39,91
10:45;22,43
11:00;45,00
11:15;37,32
11:30;44,67
11:45;35,32
12:00;42,21
12:15;56,19
12:30;52,77
12:45;38,22
13:00;57,11
13:15;37,85
13:30;31,96
13:45;26,15
14:00;38,00
14:15;32,32
14:30;46,64
14:45;51,17
15:00;47,42
15:15;53,70
15:30;57,26
15:45;65,62
16:00;56,70
16:15;68,96
16:30;96,21
16:45;118,39
17:00;95,28
17:15;110,25
17:30;121,43
17:45;127,33
18:00;115,23
18:15;123,00
18:30;127,73
18:45;140,53
19:00;126,95
19:15;138,92
19:30;151,14
19:45;162,53
20:00;148,85
20:15;166,88
20:30;178,11
20:45;190,16
21:00;171,59
21:15;179,01
21:30;176,00
21:45;162,58
22:00;182,41
22:15;160,00
22:30;153,98
22:45;145,06
23:00;150,48
23:15;143,25
23:30;137,66
23:45;132,62
