00:00;90,50
00:15;88,81
00:30;88,96
00:45;87,27
01:00;88,94
01:15;89,20
01:30;88,77
01:45;88,87
02:00;86,79
02:15;87,60
02:30;88,18
02:45;88,51
03:00;86,69
03:15;87,51
03:30;87,79
03:45;87,50
04:00;87,39
04:15;88,07
04:30;89,39
04:45;90,93
05:00;89,39
05:15;88,59
05:30;92,51
05:45;98,68
06:00;87,36
06:15;98,35
06:30;108,87
06:45;115,39
07:00;109,89
07:15;121,56
07:30;124,01
07:45;126,42
08:00;124,79
08:15;127,94
08:30;125,88
08:45;123,24
09:00;128,87
09:15;125,25
09:30;116,88
09:45;110,31
10:00;113,18
10:15;108,93
10:30;106,05
10:45;102,32
11:00;105,95
11:15;103,51
11:30;100,80
11:45;99,70
12:00;99,59
12:15;98,69
12:30;98,02
12:45;97,71
13:00;97,78
13:15;98,57
13:30;100,76
13:45;100,20
14:00;100,46
14:15;101,42
14:30;105,51
14:45;107,95
15:00;108,44
15:15;115,37
15:30;127,22
15:45;139,10
16:00;121,25
16:15;125,99
16:30;130,93
16:45;142,26
17:00;126,52
17:15;135,13
17:30;139,64
17:45;140,47
18:00;143,19
18:15;138,05
18:30;131,64
18:45;128,52
19:00;144,72
19:15;131,96
19:30;126,84
19:45;122,75
20:00;135,60
20:15;134,04
20:30;125,39
20:45;118,71
21:00;132,10
21:15;128,14
21:30;120,46
21:45;112,76
22:00;125,52
22:15;116,15
22:30;110,00
22:45;106,50
23:00;109,77
23:15;106,66
23:30;103,53
23:45;98,42
