00:00;3,13
00:15;10,01
00:30;8,03
00:45;6,73
01:00;12,70
01:15;10,28
01:30;8,69
01:45;7,70
02:00;9,26
02:15;8,77
02:30;4,97
02:45;3,98
03:00;5,62
03:15;5,63
03:30;13,23
03:45;15,52
04:00;5,53
04:15;8,92
04:30;16,36
04:45;12,07
05:00;2,49
05:15;2,50
05:30;4,65
05:45;6,26
06:00;1,98
06:15;2,12
06:30;4,62
06:45;5,48
07:00;2,11
07:15;8,07
07:30;17,64
07:45;19,10
08:00;27,89
08:15;15,37
08:30;14,75
08:45;2,76
09:00;6,10
09:15;-1,94
09:30;0,00
09:45;0,45
10:00;-2,04
10:15;-19,98
10:30;-24,24
10:45;-32,17
11:00;-28,65
11:15;-31,37
11:30;-20,67
11:45;-39,31
12:00;-13,27
12:15;-62,30
12:30;-66,04
12:45;-78,40
13:00;-99,54
13:15;-108,75
13:30;-125,10
13:45;-134,96
14:00;-134,94
14:15;-125,57
14:30;-121,17
14:45;-106,06
15:00;-104,10
15:15;-90,00
15:30;-74,00
15:45;-59,90
16:00;-58,59
16:15;-32,72
16:30;-15,69
16:45;-6,89
17:00;-13,72
17:15;-5,57
17:30;1,28
17:45;2,34
18:00;2,50
18:15;9,52
18:30;70,27
18:45;97,84
19:00;85,78
19:15;92,65
19:30;107,06
19:45;120,65
20:00;113,39
20:15;117,47
20:30;119,76
20:45;114,28
21:00;113,44
21:15;114,87
21:30;112,13
21:45;108,92
22:00;123,61
22:15;126,62
22:30;124,03
22:45;113,10
23:00;119,67
23:15;113,69
23:30;109,54
23:45;105,90
